sst,chl_log,ssh,current_speed,current_dir,sst_gradient,chl_gradient,front_strength,ftle,ftle_ridge,thermocline_depth,d20_depth,mld,dist_to_front,dist_to_eddy,dist_to_seamount,dist_to_shelf_break,bathy_depth,bathy_slope,moon_phase,season_sin,season_cos,day_of_year_sin,day_of_year_cos,sst_7d_trend,chl_30d_anomaly,sst_x_chl,front_x_ftle,ssh_x_thermo,sst_local_std,chl_local_mean,current_local_mean,ais_fishing_density,viirs_light_density,lunar_cpue_modifier,zooplankton_index,spawning_season,enso_oni,omz_compression,eddy_enrichment,dvm_accessible_depth,salinity_front_strength,productivity_front,habitat_compression_ratio,cpue
18.753412536248753,-0.2743458817491888,0.01496465984459531,0.08982991578626183,2.243548577177723,0.029281702534038036,0.02020678551458832,0.3499475206840039,0.019989777251308308,0.0,198.84581811485964,263.2661573523691,34.84028424741358,1.2790043169277496,115.98931970662896,335.4322428543394,257.3157654722809,-3084.5327345871615,0.7713532871556306,0.9398876560903239,0.998376906467142,0.056952196034039754,0.998376906467142,0.056952196034039754,0.08744264538281182,-0.003690002923575549,-5.144921498063455,0.006995372988120845,2.9756600296091427,0.6285077889854456,0.6134959775346562,0.07817190621286634,0.24612867452158488,0.03444600376317042,1.289900050645722,0.3719402002849256,0.0,0.8001379042024648,0.9764210004634555,0.3060572264276531,257.7489286420554,0.11350672042631248,0.2826502483466687,0.9707861633084277,0.10550189069478935
18.970361711518787,-0.845253310517822,0.05655111216544726,0.06655234856427976,1.71830825800299,0.0002646620730190281,0.024301369653819908,0.00898798896319785,0.032706336224871624,0.0,141.13445616811197,203.69892582547985,98.19039231849078,234.81093487728452,94.28547067754425,79.91672319213954,49.56938817805594,-1477.627949471073,0.47078584757712894,0.09214260358293058,-0.6913512362094071,-0.722518835873311,-0.6913512362094071,-0.722518835873311,0.0012210721056341493,-0.04202117205717668,-16.03476103838179,0.0002939641890157842,7.9813104611723,0.1213828372197409,0.08282703167565601,0.03033254305249526,0.40814285063617717,0.02918376890700518,1.2368926305339918,0.6191577752316351,0.0,-0.13524886490821106,1.0,0.3627444823733602,146.64382079486361,0.0032729341674151767,0.18320566103373634,0.7056722808405599,0.009197803965676892
16.21792236198441,0.23482899805841567,-0.05884572179411018,0.7901747896671565,-1.8960267089298715,8.133655400110037e-05,0.01518815757025953,0.04766087093124703,0.07325737681246752,0.0,179.51559219888279,238.03079279962316,53.78773728413628,32.773652435696334,22.756160852451266,31.061916849109295,20.03999808493656,-8000.0,2.7119964980746616,0.5508868458403816,-0.7825970017677834,0.6225286602431057,-0.7825970017677834,0.6225286602431057,0.08656310550562427,0.14959507886200593,3.8084384588539733,0.003491510381020744,-10.563724596240391,0.3401924355109153,1.8256669296291828,0.8416558921910066,0.6359951001340365,0.16375310708248345,0.682121269314337,0.43215359649083024,0.0,-0.30328213215084565,0.9401601095548976,0.8495573928803933,226.41255639065668,0.5262374824419584,0.11942456749338413,0.8438669941425697,0.15521919119932764
17.795953997759575,-0.3039113096645477,-0.027218052729658816,0.014251061305476775,0.7446288711147298,0.005538734472803836,0.005402817797642817,0.021643158687185693,0.2605540932745904,1.0,186.95529319952934,224.44931504785973,34.89929036456563,8.924006093294757,137.2885314392539,70.31318697845745,122.69181324374937,-3751.845820026071,1.1237499073670563,0.7973903684125478,-0.6267266965083301,-0.7792391467859886,-0.6267266965083301,-0.7792391467859886,0.008229415638528888,0.16309282453884213,-5.408391686189156,0.005639213587337742,-5.088559028393614,0.7628517971296707,0.5241704619536837,0.0,0.27269551648038964,0.23014769885570718,1.1078300436774444,0.43714584478116425,0.0,0.13856038359642775,0.9429831847722459,0.23628851799076359,240.02555725093,0.19171897075558905,0.0,0.8814784889566059,0.052241182311366985
22.04098332722411,-0.05110477164243704,-0.10780077139635724,0.28045297194065416,-0.02682235716667103,0.0026022562229713365,0.014002088516077994,0.005668003282322722,0.04262451315999833,0.0,182.59818881155323,212.63270140898874,41.18265794922314,38.611544299988395,33.436571287564874,6.768280553594019,57.502694398102705,-6955.904535492506,0.14089649832670703,0.46457847974601874,0.5467112728685939,-0.8373211953118121,0.5467112728685939,-0.8373211953118121,0.07010839718614874,0.22782533707845187,-1.1263994197125504,0.00024159588049827858,-19.684225609463127,0.3584899850636724,0.8656809895598918,0.28829812284670225,1.0873320110031015,0.46273957103851676,0.6785577007917551,0.5715588725691155,0.0,0.6206817052841194,0.9642830948991764,0.7132369359454581,204.58949818306192,0.01503690773117079,0.17742728212474718,0.8803817331509436,0.0003881647522446181
20.490936516339854,0.04322314867008864,-0.04783369897209981,0.16062892099515838,-1.5070084770538235,0.007160531927793576,0.0044117798174834145,0.06243207739701154,0.028466983039410827,0.0,186.81825095930694,237.96610961539352,73.9745227987145,64.03709476264898,118.68516113956382,63.190738476646054,102.37126577999717,-7435.242494470438,1.0425057004282623,0.47877163455092275,0.8964562582905575,-0.44313223418263453,0.8964562582905575,-0.44313223418263453,0.009921653576706005,-0.26659470000853425,0.8856827954351058,0.0017772528883759115,-8.936207978881685,0.6700821714302543,1.1080568680959895,0.08472043162203532,0.1269227339111963,0.07108902203491652,0.7199279613900555,0.5852261919342772,0.0,-0.4729558149931191,0.9530888731390861,0.3195259633288953,200.16257009093002,0.056650385931093304,0.09502163037923145,0.8902719814431042,0.003234195869451037
16.96366395608017,0.19594474128076056,-0.01043888642558086,0.2659806308535786,-2.884874874572994,0.04350982109445253,0.017043385867989768,0.47566137643724815,0.03574269317728961,0.0,173.11114566671986,237.0547125659367,76.37027508141176,143.3417310125258,14.354442470747735,259.9674414897634,32.14289577225438,-1666.1632295626132,1.7800415080185654,0.9702000035056308,-0.9164086366943458,-0.4002439388573056,-0.9164086366943458,-0.4002439388573056,-0.024621182822868664,0.10722135634734656,3.3239407450478917,0.017001418634283817,-1.807087588617073,0.510056080971078,1.5359147864501455,0.28759253111487376,0.5979986951510639,0.018620333239121833,1.2633802710140771,0.5889904960833137,0.0,-0.6563589080296776,1.0,0.8804215751020884,220.1820223416123,0.021628002584744163,0.29552298728290555,0.8655557283335993,0.1801667175117236
15.625299937713633,-0.34064627465259695,-0.16603672466550468,0.3052482440756379,0.8155028395676012,0.06625794721024156,0.013741072481066064,0.7057913142242184,0.027128724547966384,0.0,191.83640903910293,257.4420022535314,44.0234083188588,20.219350825668673,38.61371639816941,436.4946450287778,12.596671404429452,-2128.928279521364,6.103063257756103,0.23050809297977504,-0.5839514998576998,0.8117885474764613,-0.5839514998576998,0.8117885474764613,0.09610495338833766,-0.058637208881503866,-5.322700214111604,0.01914721815193601,-31.851889028444667,0.4334113617778975,0.42906280061685453,0.2853029988683965,0.5279227267735215,0.2501707961307716,1.0206325600771575,0.35633548292886025,0.0,0.05436834170113019,1.0,0.7303622709291512,201.54060269883837,0.03843679458601279,0.36473605987145086,0.9591820451955146,0.1722840703939065
19.79527109605725,-0.4522234917754184,0.05768139749961226,0.22094434763195167,1.7583802892624814,0.0038522120061258293,0.018334695711114086,0.31966580846199266,0.027333395802141582,0.0,156.47486856498685,215.24059607648599,101.52235959136337,40.31172389455756,293.6438096540497,158.18075752388876,127.61809848361065,-2747.319598583549,0.2301887482425765,0.5263101888976166,0.9831469737221499,-0.1828169249850199,0.9831469737221499,-0.1828169249850199,-0.029394239939019757,-0.18420569551091204,-8.951886615700023,0.008737552067103225,9.02568909239659,0.39038680265460346,0.35666625504768706,0.13010461931869943,0.4846632815436243,0.10921511196188022,0.7327743739858305,0.36695661198990115,0.0,-0.7460649753985764,0.9759159384326707,0.04956341084471826,177.22586597539183,0.1973359662627168,0.2989698551640752,0.7635315909836397,0.003485286562661504
20.090205302887536,-0.1768909472767793,0.10221282705262742,0.28604327631795146,2.775398634324377,0.015702082391860668,0.0020846968141109844,0.32518103665656733,0.015013706127379428,0.0,174.24963926996122,217.4928265982594,48.18959117220091,6.011612039886153,128.66205096434277,500.0,65.84513410923282,-5128.548861871033,1.5020402286734735,0.11496816146754973,-0.3271603271220951,-0.9449688462364056,-0.3271603271220951,-0.9449688462364056,-0.032740453908440645,0.009622569600423906,-3.5537754470127507,0.004882172522558299,17.81054824268326,1.0424188121950693,0.6489941810947953,0.33315480413025156,0.2852813594954621,0.4013717131757322,1.2397482279311776,0.2060198932185025,0.0,0.15898464184149996,0.9903066643853432,0.3450218609777594,181.78357792084424,0.08305668539938697,0.1220606867447959,0.8628028951789231,0.00906439162278777
16.64060803815182,0.1783482841539526,-0.000791773490932441,0.09843934719916365,-0.9111639163278054,0.026610128161560383,0.004331828558595736,0.08822540302664011,0.026110396287468435,0.0,187.8215441899424,225.75843319002968,40.54575048368145,13.58731117187947,26.96586628936485,189.82656327706295,76.01473764507026,-2083.6506337737646,1.4366083954803708,0.30244015027883964,0.42667408318992467,-0.9044054548343001,0.42667408318992467,-0.9044054548343001,-0.06280201477721613,-0.362248440758363,2.967823890882849,0.0023036002356471904,-0.14871211971559242,0.22657195253279283,1.4611673985891744,0.0,0.32120837583722606,0.24014703350409936,0.9038741479544368,0.4693026989861702,0.0,1.4235380239402027,0.8730133414451527,0.7512022701002354,176.67653472154586,0.2701751801789388,0.10580768793209006,0.8198535694432502,0.11118504749809989
16.336059200821968,-0.6356036219290354,-0.2697242058438506,0.03265788566284015,-0.6332373126878812,0.0029278858513837255,0.012588950414072318,0.014968310721111718,0.04276227598213311,0.0,203.5213948167339,253.26839236678316,34.57720700396457,16.342238195488434,25.879546807702518,52.53312134404967,34.8635175527515,-3919.3446467778367,0.517428028793821,0.8509044274892407,0.9997451236925734,0.022576263041545485,0.9997451236925734,0.022576263041545485,0.06336337596011804,0.18458619740584675,-10.383258396089586,0.0006400790340425011,-54.894646589176325,0.8876987708634307,0.22034707176564186,0.031086911392803836,0.014195767667677484,0.010571518627971527,1.1768148223184083,0.3579401278038353,0.0,-0.21629181404225892,0.9771286163527424,0.7905189833678572,234.9229972924835,0.049921658307294704,0.12388305033226449,0.994332894577277,0.19498536161561528
20.870526932457338,-0.5277857680267091,-0.025299276441509744,0.06985689543745306,-2.1173980715165506,0.007395456511240968,0.02064002549844352,0.03336498108585997,0.04065790455350265,0.0,172.31446204270347,222.20370217332808,42.52850131339011,0.11208089050502279,118.30048839730567,7.553333644631575,30.723406329625057,-1890.6465740603928,2.678696300235784,0.7164486574775395,0.5610336262283677,-0.8277930117131022,0.5610336262283677,-0.8277930117131022,0.07517236497166624,-0.058135185707713116,-11.015167086169113,0.0013565502164183158,-4.359431210088393,0.5167683677264121,0.23089868751327175,0.1044164209139649,0.238677823541298,0.14122496640087762,0.9399411889226137,0.44500445515723974,0.0,-0.5734029398924874,1.0,0.29716808422450597,225.98627680699548,0.18245062195095685,0.08739423521465783,0.8615723102135173,0.00128474230953574
15.788103915879104,-0.1421174943481214,-0.139338621236748,0.26409237881081593,3.044932277429038,0.016519142752607737,0.024786520434221734,0.29320447560707735,0.025291528479139586,0.0,200.66083629559532,267.27026569357554,87.52394471123726,37.70859826107353,56.897378179238416,137.81048163030232,158.94697520213222,-1130.2357203090464,0.5682576799448014,0.6120037868956673,0.5376773767406141,0.8431506618282,0.5376773767406141,0.8431506618282,0.01865649206767133,-0.09550019120060521,-2.243765769032502,0.007415589345027585,-27.959804265641054,0.623016609336017,0.6573216835449497,0.33292896446376186,0.13720541925862545,0.01089127012240388,0.7475256143851547,0.6082311121454643,1.0,-0.580295074038602,0.9744090022413042,0.6707630881514981,192.4940359586553,0.048100439443118884,0.23358550010200918,0.9776286264184836,0.2418351334954069
21.360317922027292,0.1906747777662255,-0.06096190325367517,0.010984257244315591,2.1965198787749403,0.0004890986947397381,0.007560111807427503,0.0,0.049166039005385576,0.0,178.08522268241552,220.88950673759865,77.23289503429432,8.996156353402865,1.6385711805976324,309.63562437571176,192.93293367159922,-1113.8429132800823,0.2963548444773165,0.11388856494806043,-0.19443122004766195,-0.9809161537413774,-0.19443122004766195,-0.9809161537413774,-0.04919365680190181,-0.02753573287201655,4.0728738727984775,0.0,-10.856414116074614,0.14785067781242725,1.48712224761622,0.0,0.26781338959511364,0.009151677386599876,1.180912356832396,0.5497321810649008,0.0,1.573011673680583,0.9453744832612984,0.9662159671918281,208.11042403133914,0.09599592564927448,0.014289689748029116,0.8417861268493091,0.00172873524532913
17.20493471697077,0.01690552109038876,0.14519363006285246,0.14154543122767665,2.8752090263933825,0.012947625281952469,0.0042518156654307885,0.17590514056419124,0.01655980422033126,0.0,186.1659121472594,230.21617299789452,76.00018682718185,30.485161632589502,26.135862581145656,174.21154744641905,7.564158976705487,-2118.311097184689,2.6222254944248453,0.8506985495370184,0.6350683134867438,0.7724559775191742,0.6350683134867438,0.7724559775191742,-0.00033893928674620834,-0.03350335158873786,0.2908583867165111,0.0029129546890928576,27.030104578622673,0.8533481348579843,1.123260190290509,0.11574423852295147,0.007185803227884688,0.0013475962005582596,1.1944743244486278,0.5596003436051175,1.0,-0.26680048417941393,1.0,0.7569947978307552,222.49881966354104,0.014857103684057104,0.05976764235631264,0.9308295607362971,0.3677486502038922
18.87007580742664,-0.2848996944495219,-0.2434473082869535,0.21006663724621888,-0.029234793366531786,0.0032477196642599292,0.004577730262569608,0.0,0.007392357857398312,0.0,228.2756155381369,309.1004820422284,34.799075384197664,100.96984867677699,26.15962630849497,68.43233708060099,85.2345073852051,-2372.922496457373,4.837453995596521,0.298109297217625,0.14782713347053048,-0.9890132145779883,0.14782713347053048,-0.9890132145779883,-0.015130967550405239,0.22813636626065834,-5.376078831775165,0.0,-55.57308415030688,0.3836776099488646,0.539201076083877,0.2642492886282711,0.026877672316061477,0.034007005553546875,0.9565938262954223,0.4055184418896438,0.0,-0.27717321171744874,0.9442759904380813,0.7755588159126807,282.08037644671464,0.008596184107312378,0.034367079172497525,1.0777759147756845,0.025381689477393332
12.613932238011659,0.11251541587790509,-0.08163625248873582,0.41382191586037526,-1.823497342743565,0.0106991603612078,0.01595112441340203,0.0,0.01455881932259316,0.0,223.35393807780778,296.62227162361097,52.86272731120403,20.08784192085463,23.075922189882657,162.81769948250545,3.2360629318577296,-3730.0844081430837,0.3081795089253845,0.5349828439508179,-0.5978291414589552,0.801623551065242,-0.5978291414589552,0.801623551065242,-0.051523429854200026,-0.2191426445594558,1.4192618316155958,0.0,-18.233778483273383,0.19898020745433873,1.3255255431294994,0.47138395100833547,0.2959162893992677,0.006788131923117849,0.7253449065837753,0.5953070687440631,0.0,0.03192630353437128,1.0,0.780591932507234,283.7254064890626,0.03182183428652151,0.09836958664209602,1.116769690389039,0.07206661757561361
15.048996223197756,-0.6889032497534507,0.08295696118548929,0.4450765901612,0.4598321127104237,0.0001957341640272928,0.0005189994582026631,0.211186659550519,0.032054674898568,0.0,201.07712545804588,237.83541884058454,72.41392344071221,0.33872157089423244,204.3959823203304,74.56103292759722,24.570288989006546,-3982.3931049549196,0.04616108878547849,0.23347469843014057,0.8009803309782905,0.5986906625177214,0.8009803309782905,0.5986906625177214,-0.02444457815930445,-0.076441238236874,-10.36730240368834,0.006769519714806447,16.680747291912873,0.05552432988120975,0.20525310693356008,0.5091137662037587,0.29008379941238227,0.05138900602465085,1.0387186919169689,0.3477777454182439,1.0,-0.03743813047366006,1.0,0.14523924525654652,208.61305311221844,0.25383851738075125,0.1445629338649477,1.0053856272902295,0.1932261217574447
17.54425344122681,-0.3257257010396982,-0.07019261195486608,0.49201542283205313,-0.8036701952591585,0.009159692354541973,0.001165751525076749,0.09662136336624444,0.04186810266440057,0.0,184.88721290398365,256.91849138818907,79.05742931507021,36.43260155547291,130.65994203844957,87.77658607716563,111.55511675840674,-1355.4784347808727,2.5785629027621213,0.5207365685692255,0.9999300657962057,-0.011826390691832589,0.9999300657962057,-0.011826390691832589,0.02528678256485182,-0.0433113339975345,-5.714614251361741,0.004045353160992274,-12.977716390786032,0.36311432666321775,0.49767539559674795,0.620094491040916,0.3009740024392115,0.0020180310884288445,0.6662870666276572,0.5152017647377396,0.0,-0.11372871354518306,0.9945311359895872,0.33219357544464445,209.2961448483209,0.17631645587963732,0.012473234673702677,0.9193804493967376,0.06444337288006881
