year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2012,1,30.000000,170.000000,32.500000,172.500000,3090.360000,2.258313,4.993269,30.342096,37.593678,18.829979,0.687479,104.545483,0.190891,5.620600,0.102052,0.326944,0.167958,240.189224,0.500000,0.866025
2012,1,30.000000,-170.000000,32.500000,-167.500000,2091.430000,0.573770,0.814754,0.075068,1.463592,,,,,,,,,,0.500000,0.866025
2012,1,-30.000000,155.000000,-27.500000,157.500000,1717.870000,6.448684,6.935333,2.581103,15.965120,24.054118,0.615722,17.459343,0.239927,3.542150,0.101602,0.296944,0.078300,216.922134,0.500000,0.866025
2012,1,-30.000000,175.000000,-27.500000,177.500000,4538.400000,2.264895,0.579720,17.013265,19.857879,24.240812,0.563239,21.774830,0.144850,2.667675,0.058389,0.214167,0.070094,215.817123,0.500000,0.866025
2012,1,-40.000000,155.000000,-37.500000,157.500000,1168.500000,4.307231,5.393239,3.880188,13.580659,,,,,,,,,,0.500000,0.866025
2012,1,-40.000000,175.000000,-37.500000,177.500000,1524.330000,0.000000,5.477160,2.494211,7.971371,,,,,,,,,,0.500000,0.866025
2012,2,0.000000,120.000000,2.500000,122.500000,20561.680000,11.541518,3.566732,0.000000,15.108250,29.242533,0.711928,14.343842,0.272371,133.533512,0.023501,0.064556,0.108028,201.834671,0.866025,0.500000
2012,2,0.000000,125.000000,2.500000,127.500000,27245.140000,11.595022,3.513177,0.000000,15.108199,29.001843,0.705933,16.555877,0.233199,134.304538,0.020339,0.124319,0.123471,200.517197,0.866025,0.500000
2012,2,0.000000,130.000000,2.500000,132.500000,15108.160000,17.152850,6.579358,0.019393,23.751602,29.468037,0.736558,21.226561,0.438010,117.120417,0.022122,0.010281,0.198244,201.457535,0.866025,0.500000
2012,2,0.000000,135.000000,2.500000,137.500000,10814.670000,11.329518,8.055447,0.177906,19.562872,29.678536,0.773592,24.374075,0.432255,0.868684,0.021113,0.011389,0.125704,200.317719,0.866025,0.500000
2012,2,0.000000,140.000000,2.500000,142.500000,3598.510000,6.885350,10.952033,0.000000,17.837383,29.665103,0.776535,30.740279,0.386461,0.689380,0.015983,0.000000,0.162075,200.450333,0.866025,0.500000
2012,2,0.000000,145.000000,2.500000,147.500000,3938.500000,6.014726,12.569506,0.560873,19.145106,29.546103,0.783543,27.913714,0.322190,0.435358,0.014778,0.000000,0.200483,199.874695,0.866025,0.500000
2012,2,0.000000,150.000000,2.500000,152.500000,3584.630000,4.477450,9.419940,0.695190,14.592580,29.295648,0.772987,33.683704,0.258847,0.348810,0.012069,0.000000,0.190686,199.555359,0.866025,0.500000
2012,2,0.000000,155.000000,2.500000,157.500000,11800.800000,6.465918,8.129195,0.471748,15.066860,28.863230,0.750113,31.291053,0.297580,0.472123,0.012483,0.000000,0.200221,199.122910,0.866025,0.500000
2012,2,0.000000,-155.000000,2.500000,-152.500000,10105.690000,1.476594,22.682766,0.008906,24.168266,,,,,,,,,,0.866025,0.500000
2012,2,0.000000,160.000000,2.500000,162.500000,5437.920000,4.235075,9.025694,0.351973,13.612742,28.553069,0.719846,27.402444,0.315845,0.460213,0.016204,0.000000,0.205829,199.944977,0.866025,0.500000
2012,2,0.000000,-160.000000,2.500000,-157.500000,9230.200000,4.438257,21.904292,0.015276,26.357825,,,,,,,,,,0.866025,0.500000
2012,2,0.000000,165.000000,2.500000,167.500000,9437.330000,3.081910,15.417072,0.142625,18.641607,28.075320,0.685234,31.179477,0.292157,88.299561,0.019994,0.002779,0.222045,199.368530,0.866025,0.500000
2012,2,0.000000,-165.000000,2.500000,-162.500000,2524.560000,5.835076,15.786513,0.054267,21.675856,,,,,,,,,,0.866025,0.500000
2012,2,0.000000,170.000000,2.500000,172.500000,8205.120000,3.000078,13.410895,3.402632,19.813604,27.676858,0.659403,27.689522,0.370066,124.142002,0.018856,0.019537,0.229180,201.369064,0.866025,0.500000
2012,2,0.000000,-170.000000,2.500000,-167.500000,5290.540000,2.230207,19.904584,0.027218,22.162010,,,,,,,,,,0.866025,0.500000
2012,2,0.000000,175.000000,2.500000,177.500000,5815.330000,1.007338,13.628289,0.403932,15.039559,27.676704,0.626354,34.833998,0.353304,0.616342,0.019236,0.000000,0.205901,202.809265,0.866025,0.500000
2012,2,0.000000,-175.000000,2.500000,-172.500000,5964.860000,1.161637,20.250433,0.023135,21.435206,,,,,,,,,,0.866025,0.500000
2012,2,0.000000,-180.000000,2.500000,-177.500000,3725.560000,0.753712,19.362995,0.005100,20.121807,,,,,,,,,,0.866025,0.500000
2012,2,5.000000,130.000000,7.500000,132.500000,3202.860000,2.530239,13.246598,0.112712,15.889549,28.637365,0.625928,28.904126,0.335355,127.785442,0.048374,0.014493,0.114460,200.980011,0.866025,0.500000
2012,2,5.000000,135.000000,7.500000,137.500000,2102.840000,3.783930,7.913108,0.000000,11.697038,28.770590,0.662521,31.891250,0.351350,128.685931,0.060478,0.015021,0.084886,199.863052,0.866025,0.500000
2012,2,5.000000,140.000000,7.500000,142.500000,1891.200000,13.225465,37.113473,0.000000,50.338938,28.775067,0.701400,48.733272,0.217130,0.743044,0.034853,0.000833,0.074784,199.719650,0.866025,0.500000
2012,2,5.000000,145.000000,7.500000,147.500000,2408.520000,9.501686,19.392822,0.007473,28.901981,28.838002,0.711053,47.157924,0.217577,0.761257,0.035034,0.001667,0.074287,199.727020,0.866025,0.500000
2012,2,5.000000,150.000000,7.500000,152.500000,3594.680000,8.716770,15.788610,0.023090,24.528470,28.703987,0.721532,46.730365,0.164173,115.064431,0.028286,0.006403,0.077632,199.970734,0.866025,0.500000
2012,2,5.000000,155.000000,7.500000,157.500000,5676.170000,7.235689,12.584894,0.224447,20.045030,28.658922,0.706445,54.830997,0.139603,122.070152,0.025584,0.003336,0.127600,200.473755,0.866025,0.500000
2012,2,5.000000,160.000000,7.500000,162.500000,1871.270000,4.659402,19.022910,0.262923,23.945235,28.518163,0.697765,51.311663,0.159233,1.707869,0.017161,0.074722,0.156166,200.941254,0.866025,0.500000
2012,2,5.000000,165.000000,7.500000,167.500000,5908.250000,3.732747,12.298904,0.130834,16.162485,28.218120,0.669487,40.232735,0.164512,126.662246,0.024249,0.077904,0.140562,201.986954,0.866025,0.500000
2012,2,5.000000,-165.000000,7.500000,-162.500000,1621.930000,7.941773,20.913973,0.065354,28.921100,,,,,,,,,,0.866025,0.500000
2012,2,5.000000,-170.000000,7.500000,-167.500000,1007.950000,4.862344,10.316980,0.059527,15.238851,,,,,,,,,,0.866025,0.500000
2012,2,5.000000,175.000000,7.500000,177.500000,7965.660000,0.614387,19.419107,0.016446,20.049939,27.762774,0.605505,54.620293,0.134741,0.750368,0.032790,0.001667,0.202552,202.530151,0.866025,0.500000
2012,2,5.000000,-175.000000,7.500000,-172.500000,5688.350000,1.361203,16.998427,0.095107,18.454736,,,,,,,,,,0.866025,0.500000
2012,2,5.000000,-180.000000,7.500000,-177.500000,11958.190000,1.160544,20.796124,0.026258,21.982926,,,,,,,,,,0.866025,0.500000
2012,2,-5.000000,120.000000,-2.500000,122.500000,26733.830000,11.759744,3.348454,0.000000,15.108198,29.628090,0.724624,14.400202,0.067870,135.672250,0.006036,0.216064,0.111342,199.828568,0.866025,0.500000
2012,2,-5.000000,125.000000,-2.500000,127.500000,40100.740000,11.759758,3.348442,0.000000,15.108200,29.480129,0.729279,16.952088,0.092804,133.265831,0.011801,0.135604,0.100083,199.330902,0.866025,0.500000
2012,2,-5.000000,130.000000,-2.500000,132.500000,13366.910000,11.759786,3.348418,0.000000,15.108204,29.585037,0.738475,17.842659,0.096804,134.687140,0.009968,0.207695,0.154851,199.189758,0.866025,0.500000
2012,2,-5.000000,140.000000,-2.500000,142.500000,1622.720000,12.262744,0.358041,0.027731,12.648516,29.396118,0.767774,25.466617,0.257124,131.193052,0.005818,0.043363,0.364667,201.370590,0.866025,0.500000
2012,2,-5.000000,145.000000,-2.500000,147.500000,1498.880000,14.410093,0.287548,0.000000,14.697641,29.468979,0.779185,23.711325,0.307154,128.621372,0.013672,0.028800,0.333692,201.334000,0.866025,0.500000
2012,2,-5.000000,-155.000000,-2.500000,-152.500000,9559.720000,1.486236,14.252091,0.098015,15.836342,,,,,,,,,,0.866025,0.500000
2012,2,-5.000000,160.000000,-2.500000,162.500000,5155.390000,1.244717,4.509843,0.736511,6.491071,28.750615,0.760580,30.453744,0.524159,0.626213,0.053793,0.000000,0.170000,202.516418,0.866025,0.500000
2012,2,-5.000000,-160.000000,-2.500000,-157.500000,2499.820000,2.238561,12.871327,0.083206,15.193094,,,,,,,,,,0.866025,0.500000
2012,2,-5.000000,165.000000,-2.500000,167.500000,1154.130000,1.248560,4.383388,0.713091,6.345039,28.319359,0.726232,30.609600,0.538817,0.886446,0.053285,0.001667,0.182151,203.256531,0.866025,0.500000
2012,2,-5.000000,-165.000000,-2.500000,-162.500000,2405.090000,1.844837,11.390426,0.191261,13.426525,,,,,,,,,,0.866025,0.500000
2012,2,-5.000000,170.000000,-2.500000,172.500000,2717.260000,1.585053,2.144072,3.900988,7.630113,27.971568,0.692267,33.779518,0.530208,123.112447,0.051987,0.011427,0.192456,204.268951,0.866025,0.500000
2012,2,-5.000000,-170.000000,-2.500000,-167.500000,1569.380000,2.301546,14.986810,0.216009,17.504365,,,,,,,,,,0.866025,0.500000
2012,2,-5.000000,175.000000,-2.500000,177.500000,1556.330000,3.043699,4.228538,0.776185,8.048422,27.730965,0.658318,32.011229,0.504645,87.161384,0.049852,0.013063,0.197743,204.940521,0.866025,0.500000
2012,2,-5.000000,-175.000000,-2.500000,-172.500000,1004.230000,1.825279,14.388138,0.291766,16.505183,,,,,,,,,,0.866025,0.500000
2012,2,10.000000,110.000000,12.500000,112.500000,28321.080000,9.162786,2.766632,0.000000,11.929418,26.443053,0.627231,17.092655,0.200744,2.286156,0.036374,0.110833,0.098464,208.219940,0.866025,0.500000
2012,2,10.000000,115.000000,12.500000,117.500000,28321.080000,9.162786,2.766632,0.000000,11.929418,27.683040,0.718475,17.141028,0.206173,125.789317,0.036836,0.070375,0.099449,205.169266,0.866025,0.500000
2012,2,10.000000,130.000000,12.500000,132.500000,6519.820000,2.424300,0.196171,0.626858,3.247329,28.141900,0.820547,46.521825,0.244303,0.378253,0.071929,0.000000,0.077054,202.083130,0.866025,0.500000
2012,2,10.000000,135.000000,12.500000,137.500000,5162.920000,1.312436,0.066242,0.060818,1.439495,28.265561,0.853490,44.819407,0.232945,114.714402,0.062730,0.001946,0.074887,201.919922,0.866025,0.500000
2012,2,10.000000,140.000000,12.500000,142.500000,1145.200000,0.613867,0.647049,0.000000,1.260915,28.217752,0.886607,47.392046,0.200333,88.814701,0.050597,0.004174,0.074592,202.233276,0.866025,0.500000
2012,2,10.000000,150.000000,12.500000,152.500000,4510.630000,2.516278,1.045530,0.421671,3.983479,27.842743,0.884471,47.613285,0.239595,0.649853,0.075010,0.000000,0.099954,203.083511,0.866025,0.500000
2012,2,10.000000,155.000000,12.500000,157.500000,26090.860000,2.051906,0.197272,0.311297,2.560475,27.661873,0.833043,50.515087,0.221905,0.658350,0.071972,0.000000,0.119175,203.447540,0.866025,0.500000
2012,2,10.000000,-165.000000,12.500000,-162.500000,1334.780000,2.679093,17.172867,2.773491,22.625451,,,,,,,,,,0.866025,0.500000
2012,2,10.000000,-170.000000,12.500000,-167.500000,3283.580000,4.341907,18.556880,3.931075,26.829863,,,,,,,,,,0.866025,0.500000
2012,2,10.000000,175.000000,12.500000,177.500000,2134.820000,1.580930,32.131515,2.416597,36.129041,26.538962,0.681333,55.981927,0.226998,0.783484,0.065959,0.009444,0.100231,206.743851,0.866025,0.500000
2012,2,10.000000,-175.000000,12.500000,-172.500000,7941.640000,5.245894,26.628379,2.186828,34.061101,,,,,,,,,,0.866025,0.500000
2012,2,10.000000,-180.000000,12.500000,-177.500000,3328.760000,2.678174,21.684651,11.519905,35.882731,,,,,,,,,,0.866025,0.500000
2012,2,-10.000000,-135.000000,-7.500000,-132.500000,8421.810000,2.785268,13.360548,2.018093,18.163910,,,,,,,,,,0.866025,0.500000
2012,2,-10.000000,-140.000000,-7.500000,-137.500000,3807.340000,2.672995,11.263507,0.060935,13.997437,,,,,,,,,,0.866025,0.500000
2012,2,-10.000000,145.000000,-7.500000,147.500000,1476.140000,13.958026,0.260138,0.170038,14.388202,29.367240,0.766490,14.554842,0.193277,132.380396,0.025133,0.187376,0.267653,199.213089,0.866025,0.500000
2012,2,-10.000000,-145.000000,-7.500000,-142.500000,3197.290000,2.173090,14.238308,0.066306,16.477705,,,,,,,,,,0.866025,0.500000
2012,2,-10.000000,150.000000,-7.500000,152.500000,1441.390000,12.905598,0.253228,0.282366,13.441192,29.611127,0.850827,18.911548,0.243563,133.106657,0.040637,0.061169,0.188182,199.314758,0.866025,0.500000
2012,2,-10.000000,-150.000000,-7.500000,-147.500000,7324.800000,2.078828,13.837374,0.298302,16.214504,,,,,,,,,,0.866025,0.500000
2012,2,-10.000000,155.000000,-7.500000,157.500000,4453.610000,21.838239,5.253716,4.860327,31.952281,29.542532,0.892242,22.631236,0.169479,132.939589,0.024964,0.100773,0.191819,198.123245,0.866025,0.500000
2012,2,-10.000000,-155.000000,-7.500000,-152.500000,9485.330000,1.921915,13.954074,0.357710,16.233700,,,,,,,,,,0.866025,0.500000
2012,2,-10.000000,160.000000,-7.500000,162.500000,2497.930000,8.721622,4.416457,2.070114,15.208192,29.456646,0.907482,26.120465,0.170269,132.451525,0.018117,0.031973,0.156274,198.364029,0.866025,0.500000
2012,2,-10.000000,-160.000000,-7.500000,-157.500000,3157.910000,3.365834,8.343810,0.505081,12.214724,,,,,,,,,,0.866025,0.500000
2012,2,-10.000000,165.000000,-7.500000,167.500000,4387.130000,2.965036,2.658230,3.955889,9.579155,29.366305,0.898688,30.341037,0.134459,0.876396,0.032146,0.001944,0.118747,198.649994,0.866025,0.500000
2012,2,-10.000000,-165.000000,-7.500000,-162.500000,4989.360000,4.386334,6.495823,3.793272,14.675429,,,,,,,,,,0.866025,0.500000
2012,2,-10.000000,170.000000,-7.500000,172.500000,6674.380000,2.868431,2.893902,2.024608,7.786941,29.216180,0.871184,37.406242,0.148152,0.611987,0.034025,0.000000,0.117415,199.265488,0.866025,0.500000
2012,2,-10.000000,-170.000000,-7.500000,-167.500000,5584.170000,3.774419,7.222380,1.692284,12.689084,,,,,,,,,,0.866025,0.500000
2012,2,-10.000000,175.000000,-7.500000,177.500000,2274.330000,19.488816,6.365391,1.474280,27.328488,29.015902,0.829667,35.520919,0.151980,0.625926,0.039086,0.000000,0.134985,200.171112,0.866025,0.500000
2012,2,15.000000,110.000000,17.500000,112.500000,28321.080000,9.162786,2.766632,0.000000,11.929418,24.067703,0.618641,22.183929,0.179961,93.124679,0.070521,0.299106,0.167290,216.491882,0.866025,0.500000
2012,2,15.000000,115.000000,17.500000,117.500000,29481.550000,9.114819,2.697416,0.000000,11.812235,25.676458,0.582842,17.912156,0.222543,122.330276,0.070324,0.330362,0.127925,210.920700,0.866025,0.500000
2012,2,15.000000,125.000000,17.500000,127.500000,5481.420000,4.911683,5.988412,22.534124,33.434220,26.724065,1.019683,51.300049,0.169584,1.887560,0.046469,0.121111,0.098052,206.722305,0.866025,0.500000
2012,2,15.000000,130.000000,17.500000,132.500000,5540.050000,3.211523,3.437153,10.322831,16.971507,26.647887,0.998340,50.728717,0.162875,2.329248,0.057675,0.098889,0.090055,206.630005,0.866025,0.500000
2012,2,15.000000,135.000000,17.500000,137.500000,1145.120000,0.885497,0.346689,0.771971,2.004157,26.616507,0.940679,44.154351,0.178143,2.516954,0.071374,0.212500,0.083710,205.921875,0.866025,0.500000
2012,2,15.000000,150.000000,17.500000,152.500000,2204.130000,13.829493,0.948220,18.013003,32.790716,27.249228,0.926698,41.005095,0.121240,1.708263,0.053474,0.108056,0.073909,204.653503,0.866025,0.500000
2012,2,15.000000,155.000000,17.500000,157.500000,2721.720000,9.820996,1.403157,16.933042,28.157195,27.244834,0.908237,50.936582,0.134384,1.149422,0.056547,0.033056,0.067406,204.835052,0.866025,0.500000
2012,2,15.000000,160.000000,17.500000,162.500000,3114.460000,9.077978,1.496889,16.728101,27.302967,27.245289,0.911859,60.557669,0.151749,1.241289,0.037819,0.058611,0.060890,204.706070,0.866025,0.500000
2012,2,15.000000,-165.000000,17.500000,-162.500000,6836.870000,4.175449,11.250762,4.127620,19.553831,,,,,,,,,,0.866025,0.500000
2012,2,15.000000,-170.000000,17.500000,-167.500000,2523.320000,5.659211,13.276556,11.473376,30.409144,,,,,,,,,,0.866025,0.500000
2012,2,15.000000,-175.000000,17.500000,-172.500000,1665.010000,2.993375,3.804782,27.190227,33.988384,,,,,,,,,,0.866025,0.500000
2012,2,15.000000,-180.000000,17.500000,-177.500000,3415.060000,2.585313,4.462293,28.501403,35.549009,,,,,,,,,,0.866025,0.500000
2012,2,-15.000000,-135.000000,-12.500000,-132.500000,4782.070000,0.976146,25.669428,5.369850,32.015424,,,,,,,,,,0.866025,0.500000
2012,2,-15.000000,145.000000,-12.500000,147.500000,1576.990000,14.755325,1.164243,2.600524,18.520092,29.032308,0.735902,19.098448,0.103343,132.997239,0.022882,0.040857,0.092855,198.892822,0.866025,0.500000
2012,2,-15.000000,-145.000000,-12.500000,-142.500000,2675.180000,1.397663,15.444194,7.226803,24.068661,,,,,,,,,,0.866025,0.500000
2012,2,-15.000000,150.000000,-12.500000,152.500000,5257.720000,15.896244,0.958971,4.674079,21.529294,29.298359,0.776470,18.252732,0.167945,131.562196,0.057884,0.026821,0.094554,198.678864,0.866025,0.500000
2012,2,-15.000000,155.000000,-12.500000,157.500000,7180.890000,13.694960,1.085938,14.495418,29.276315,29.303044,0.768536,20.054688,0.164249,0.448316,0.054675,0.000000,0.082369,198.683090,0.866025,0.500000
2012,2,-15.000000,-155.000000,-12.500000,-152.500000,1055.030000,3.844440,14.322815,1.542136,19.709392,,,,,,,,,,0.866025,0.500000
2012,2,-15.000000,160.000000,-12.500000,162.500000,5886.730000,5.621457,1.832257,11.498064,18.951778,29.262802,0.809268,22.078989,0.159371,131.832128,0.055598,0.018274,0.079958,198.749741,0.866025,0.500000
2012,2,-15.000000,165.000000,-12.500000,167.500000,15905.990000,2.882373,1.266253,10.792601,14.941227,29.034076,0.853635,25.772678,0.173172,128.938776,0.071916,0.018146,0.082500,198.810791,0.866025,0.500000
2012,2,-15.000000,-165.000000,-12.500000,-162.500000,5172.460000,6.321557,3.393550,15.053766,24.768872,,,,,,,,,,0.866025,0.500000
2012,2,-15.000000,170.000000,-12.500000,172.500000,15557.590000,5.078036,1.338832,12.965954,19.382822,29.131610,0.866187,31.181398,0.082955,0.898647,0.026008,0.009444,0.063004,198.504318,0.866025,0.500000
2012,2,-15.000000,-170.000000,-12.500000,-167.500000,6698.390000,2.450141,1.111013,17.120831,20.681985,,,,,,,,,,0.866025,0.500000
2012,2,-15.000000,175.000000,-12.500000,177.500000,7855.300000,4.579201,0.723843,10.127303,15.430346,29.088395,0.845032,29.846553,0.091089,0.590400,0.017370,0.000000,0.062301,198.244003,0.866025,0.500000
2012,2,-15.000000,-175.000000,-12.500000,-172.500000,4907.380000,4.983311,0.354160,16.858079,22.195550,,,,,,,,,,0.866025,0.500000
2012,2,-15.000000,-180.000000,-12.500000,-177.500000,1106.400000,18.831345,1.725416,6.816703,27.373463,,,,,,,,,,0.866025,0.500000
2012,2,20.000000,125.000000,22.500000,127.500000,1489.270000,2.582473,4.192658,17.536780,24.311911,23.540876,0.926804,49.381631,0.203075,72.411010,0.109061,0.410784,0.136711,218.396164,0.866025,0.500000
2012,2,20.000000,130.000000,22.500000,132.500000,1707.320000,1.994939,3.922522,23.774688,29.692149,24.006528,0.953904,42.929584,0.174241,3.364226,0.075046,0.442222,0.119760,217.465210,0.866025,0.500000
2012,2,20.000000,135.000000,22.500000,137.500000,2698.190000,1.580689,2.522061,25.639781,29.742531,23.736700,0.879197,47.010121,0.142194,6.144785,0.064424,0.321667,0.117611,216.345627,0.866025,0.500000
2012,2,20.000000,140.000000,22.500000,142.500000,1335.760000,3.749925,3.334431,34.792178,41.876535,24.467053,0.879329,51.937562,0.152443,45.824096,0.089086,0.196721,0.074293,214.403580,0.866025,0.500000
2012,2,20.000000,145.000000,22.500000,147.500000,1366.510000,3.645052,4.372452,31.862921,39.880425,24.622739,0.895299,46.525979,0.150437,4.407285,0.067145,0.330833,0.073926,212.983139,0.866025,0.500000
2012,2,20.000000,150.000000,22.500000,152.500000,5104.420000,3.095552,8.067714,33.169292,44.332559,24.951537,0.864966,44.684695,0.144742,3.956824,0.064560,0.302778,0.069688,211.909653,0.866025,0.500000
2012,2,20.000000,155.000000,22.500000,157.500000,2835.090000,10.122783,4.165653,45.971733,60.260168,25.487369,0.890096,47.713615,0.171899,5.858862,0.061962,0.393333,0.067768,211.940475,0.866025,0.500000
