year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2016,2,5.000000,170.000000,7.500000,172.500000,2611.710000,13.038584,13.916170,0.243136,27.197890,28.163233,0.535985,47.846286,0.205042,127.823122,0.079269,0.096765,0.081131,200.901184,0.866025,0.500000
2016,2,5.000000,-170.000000,7.500000,-167.500000,2703.810000,0.672754,15.340575,0.155336,16.168666,,,,,,,,,,0.866025,0.500000
2016,2,5.000000,175.000000,7.500000,177.500000,17580.920000,9.773834,18.101726,0.315171,28.190732,28.090157,0.536529,57.404132,0.125060,1.154859,0.068832,0.017778,0.077758,201.562546,0.866025,0.500000
2016,2,5.000000,-175.000000,7.500000,-172.500000,4856.400000,0.654188,19.375669,0.356025,20.385883,,,,,,,,,,0.866025,0.500000
2016,2,5.000000,-180.000000,7.500000,-177.500000,4474.420000,5.949821,13.226519,1.525784,20.702125,,,,,,,,,,0.866025,0.500000
2016,2,-5.000000,120.000000,-2.500000,122.500000,26908.780000,9.079453,3.068404,0.000000,12.147857,29.961489,0.587338,14.468348,0.118791,138.576560,0.028981,0.230522,0.098284,198.105682,0.866025,0.500000
2016,2,-5.000000,125.000000,-2.500000,127.500000,40363.170000,9.079440,3.068391,0.000000,12.147832,29.646065,0.557936,17.239557,0.184822,135.679617,0.016038,0.148607,0.091907,197.953857,0.866025,0.500000
2016,2,-5.000000,130.000000,-2.500000,132.500000,13454.390000,9.079416,3.068367,0.000000,12.147782,29.762885,0.542848,16.833036,0.142385,136.770714,0.028357,0.259826,0.135430,197.871735,0.866025,0.500000
2016,2,-5.000000,160.000000,-2.500000,162.500000,1430.670000,9.322905,5.992996,0.866727,16.182628,29.622026,0.580875,20.449818,0.440445,0.412419,0.026603,0.000000,0.099994,198.489304,0.866025,0.500000
2016,2,-5.000000,-165.000000,-2.500000,-162.500000,1610.720000,3.401584,9.437394,0.870418,13.709397,,,,,,,,,,0.866025,0.500000
2016,2,-5.000000,-170.000000,-2.500000,-167.500000,2649.400000,4.558013,14.285499,0.987393,19.830905,,,,,,,,,,0.866025,0.500000
2016,2,-5.000000,175.000000,-2.500000,177.500000,3230.670000,5.264543,17.394534,1.166941,23.826018,29.637122,0.611221,18.273446,0.457891,93.997906,0.042117,0.001668,0.126243,197.882111,0.866025,0.500000
2016,2,-5.000000,-180.000000,-2.500000,-177.500000,3044.600000,7.335282,28.322276,0.824410,36.481968,,,,,,,,,,0.866025,0.500000
2016,2,10.000000,110.000000,12.500000,112.500000,31648.520000,10.810806,0.733968,0.000000,11.544774,27.223262,0.711078,38.549711,0.173952,3.071271,0.023419,0.116389,0.083557,206.119919,0.866025,0.500000
2016,2,10.000000,115.000000,12.500000,117.500000,31648.520000,10.810806,0.733968,0.000000,11.544774,27.224920,0.645679,27.987873,0.151721,123.981238,0.046614,0.124007,0.161776,205.660370,0.866025,0.500000
2016,2,10.000000,125.000000,12.500000,127.500000,1017.290000,4.046044,1.576738,0.564244,6.187026,27.593177,0.576787,36.600963,0.264326,122.315862,0.071426,0.092936,0.083736,203.167160,0.866025,0.500000
2016,2,10.000000,130.000000,12.500000,132.500000,10367.280000,1.267835,1.625788,0.000000,2.893623,27.715894,0.606382,43.386811,0.305848,0.415708,0.112185,0.000000,0.075934,202.751663,0.866025,0.500000
2016,2,10.000000,135.000000,12.500000,137.500000,5301.710000,2.231544,0.072429,1.297317,3.601291,27.678911,0.604373,38.106523,0.291643,111.461719,0.100374,0.001946,0.075514,202.960297,0.866025,0.500000
2016,2,10.000000,145.000000,12.500000,147.500000,1000.320000,3.550864,5.422265,0.000000,8.973129,27.367272,0.581053,44.275888,0.243096,85.889322,0.087505,0.024180,0.075328,204.524353,0.866025,0.500000
2016,2,10.000000,150.000000,12.500000,152.500000,4604.890000,1.186130,0.566572,0.035180,1.787882,27.204153,0.571613,47.430598,0.265592,0.617156,0.082750,0.000000,0.076636,204.625351,0.866025,0.500000
2016,2,10.000000,155.000000,12.500000,157.500000,12682.590000,1.405470,0.635596,0.077666,2.118731,27.178567,0.567819,53.091697,0.242664,0.649659,0.067513,0.000000,0.074925,205.432541,0.866025,0.500000
2016,2,10.000000,160.000000,12.500000,162.500000,1826.590000,1.298595,0.034490,0.122633,1.455718,26.977677,0.573075,55.757268,0.243504,120.612589,0.067169,0.028986,0.087681,205.554565,0.866025,0.500000
2016,2,10.000000,-165.000000,12.500000,-162.500000,4645.180000,7.542227,23.227518,1.031607,31.801351,,,,,,,,,,0.866025,0.500000
2016,2,10.000000,-170.000000,12.500000,-167.500000,4523.120000,16.646253,29.040132,1.738623,47.425008,,,,,,,,,,0.866025,0.500000
2016,2,10.000000,175.000000,12.500000,177.500000,2267.900000,7.323074,41.816218,0.256184,49.395476,26.546813,0.536138,63.482360,0.226500,0.855657,0.052040,0.023056,0.087606,207.014359,0.866025,0.500000
2016,2,10.000000,-175.000000,12.500000,-172.500000,2074.970000,5.051157,49.370834,1.335441,55.757433,,,,,,,,,,0.866025,0.500000
2016,2,10.000000,-180.000000,12.500000,-177.500000,1222.300000,7.134091,28.652540,0.319889,36.106520,,,,,,,,,,0.866025,0.500000
2016,2,-10.000000,145.000000,-7.500000,147.500000,1064.740000,79.708661,12.269662,0.246069,92.224393,29.541422,0.623223,13.055916,0.220696,135.636799,0.071016,0.278827,0.159443,198.306992,0.866025,0.500000
2016,2,-10.000000,150.000000,-7.500000,152.500000,3446.830000,57.232588,8.456756,0.105314,65.794658,29.863813,0.546500,17.946943,0.242272,133.886003,0.053201,0.094753,0.106473,197.820419,0.866025,0.500000
2016,2,-10.000000,-150.000000,-7.500000,-147.500000,2443.550000,5.780933,3.280882,4.777885,13.839700,,,,,,,,,,0.866025,0.500000
2016,2,-10.000000,155.000000,-7.500000,157.500000,5227.650000,19.072241,2.577449,0.847035,22.496724,29.714648,0.512318,18.683788,0.191026,134.661235,0.013945,0.115933,0.156647,197.767319,0.866025,0.500000
2016,2,-10.000000,160.000000,-7.500000,162.500000,2036.400000,20.875565,2.520625,0.806816,24.203005,29.688172,0.510055,19.586559,0.228276,134.715620,0.024394,0.034827,0.195035,197.447311,0.866025,0.500000
2016,2,-10.000000,-160.000000,-7.500000,-157.500000,1194.100000,17.820953,2.070178,7.501884,27.393016,,,,,,,,,,0.866025,0.500000
2016,2,-10.000000,-165.000000,-7.500000,-162.500000,6954.020000,11.495797,4.789172,5.626098,21.911067,,,,,,,,,,0.866025,0.500000
2016,2,-10.000000,170.000000,-7.500000,172.500000,4227.410000,4.510090,6.403921,3.522961,14.436972,29.833546,0.579030,20.852154,0.181785,0.214119,0.031837,0.000000,0.128524,196.865997,0.866025,0.500000
2016,2,-10.000000,-170.000000,-7.500000,-167.500000,5999.770000,3.632806,5.618715,8.137812,17.389333,,,,,,,,,,0.866025,0.500000
2016,2,-10.000000,-175.000000,-7.500000,-172.500000,4345.670000,2.860088,5.872052,7.098330,15.830470,,,,,,,,,,0.866025,0.500000
2016,2,-10.000000,-180.000000,-7.500000,-177.500000,1340.550000,6.054231,5.689456,4.119951,15.863638,,,,,,,,,,0.866025,0.500000
2016,2,15.000000,110.000000,17.500000,112.500000,31648.520000,10.810806,0.733968,0.000000,11.544774,24.214662,0.594168,34.019029,0.206528,96.053256,0.098467,0.499567,0.184100,213.914856,0.866025,0.500000
2016,2,15.000000,115.000000,17.500000,117.500000,31648.520000,10.810806,0.733968,0.000000,11.544774,24.941796,0.509142,24.827829,0.139260,117.775706,0.069790,0.460724,0.111393,211.287796,0.866025,0.500000
2016,2,15.000000,125.000000,17.500000,127.500000,5356.950000,6.173289,2.330057,5.140798,13.644145,26.887539,0.836242,57.553376,0.244931,2.144213,0.111995,0.105278,0.083227,205.399689,0.866025,0.500000
2016,2,15.000000,130.000000,17.500000,132.500000,6364.190000,4.688106,3.612557,16.291311,24.591975,26.946141,0.899769,60.079504,0.204573,2.761669,0.089126,0.137222,0.075491,205.173981,0.866025,0.500000
2016,2,15.000000,135.000000,17.500000,137.500000,5430.690000,4.911162,5.263051,17.657977,27.832191,27.024207,0.904921,49.449694,0.205044,1.366949,0.101793,0.024167,0.071695,204.566681,0.866025,0.500000
2016,2,15.000000,140.000000,17.500000,142.500000,2736.980000,6.402677,6.080424,29.264372,41.747473,26.989386,0.884329,52.645364,0.164238,0.971196,0.066537,0.014167,0.071842,204.899338,0.866025,0.500000
2016,2,15.000000,150.000000,17.500000,152.500000,1209.460000,10.306252,2.807038,32.994063,46.107354,26.618163,0.833399,58.092028,0.174326,0.813260,0.062273,0.004444,0.066930,206.372971,0.866025,0.500000
2016,2,15.000000,-155.000000,17.500000,-152.500000,1979.010000,1.583620,20.224759,0.000000,21.808379,,,,,,,,,,0.866025,0.500000
2016,2,15.000000,160.000000,17.500000,162.500000,3815.280000,4.241891,0.966377,0.688809,5.897077,26.235435,0.824857,67.935435,0.190706,0.902488,0.071994,0.005556,0.053451,207.391190,0.866025,0.500000
2016,2,15.000000,-160.000000,17.500000,-157.500000,6425.100000,6.416554,16.203328,0.161243,22.781124,,,,,,,,,,0.866025,0.500000
2016,2,15.000000,-165.000000,17.500000,-162.500000,7167.690000,4.921530,20.565343,0.704411,26.191283,,,,,,,,,,0.866025,0.500000
2016,2,-15.000000,-135.000000,-12.500000,-132.500000,8257.110000,2.222569,4.761593,16.374858,23.359020,,,,,,,,,,0.866025,0.500000
2016,2,-15.000000,145.000000,-12.500000,147.500000,3642.340000,47.205917,5.895660,6.274263,59.375841,30.042768,0.722330,15.068139,0.130663,138.776683,0.040461,0.042265,0.105506,197.017029,0.866025,0.500000
2016,2,-15.000000,-145.000000,-12.500000,-142.500000,5296.670000,7.397478,3.233730,7.934042,18.565249,,,,,,,,,,0.866025,0.500000
2016,2,-15.000000,150.000000,-12.500000,152.500000,1450.370000,44.514848,3.037156,6.170150,53.722154,29.821332,0.693864,16.649002,0.150267,132.947800,0.032517,0.033879,0.095147,196.914978,0.866025,0.500000
2016,2,-15.000000,-150.000000,-12.500000,-147.500000,2664.700000,4.210981,3.175217,9.703907,17.090104,,,,,,,,,,0.866025,0.500000
2016,2,-15.000000,155.000000,-12.500000,157.500000,6016.510000,12.498276,1.262194,16.118813,29.879282,30.035710,0.648545,17.836077,0.165918,0.662326,0.083478,0.000000,0.105339,196.417908,0.866025,0.500000
2016,2,-15.000000,-155.000000,-12.500000,-152.500000,1608.310000,3.514870,1.052036,28.880004,33.446910,,,,,,,,,,0.866025,0.500000
2016,2,-15.000000,160.000000,-12.500000,162.500000,4607.240000,8.224447,1.874224,13.074205,23.172876,30.170150,0.672893,17.548573,0.160718,134.854316,0.093823,0.019398,0.081038,196.072601,0.866025,0.500000
2016,2,-15.000000,-160.000000,-12.500000,-157.500000,3273.570000,0.847393,0.754528,17.121675,18.723595,,,,,,,,,,0.866025,0.500000
2016,2,-15.000000,165.000000,-12.500000,167.500000,2439.830000,2.574360,0.810302,9.670346,13.055008,30.031932,0.648120,16.723411,0.131205,134.838775,0.079961,0.015355,0.070543,196.360092,0.866025,0.500000
2016,2,-15.000000,170.000000,-12.500000,172.500000,3447.660000,3.982121,1.513200,14.941148,20.436470,29.956194,0.657453,18.068061,0.108673,0.495233,0.069841,0.000000,0.073618,196.529800,0.866025,0.500000
2016,2,-15.000000,175.000000,-12.500000,177.500000,4359.970000,2.591532,1.042209,18.922837,22.556577,30.155025,0.658473,20.786624,0.075351,0.333958,0.045011,0.000000,0.082575,195.754471,0.866025,0.500000
2016,2,-15.000000,-175.000000,-12.500000,-172.500000,8745.330000,1.807250,2.213639,9.406049,13.426938,,,,,,,,,,0.866025,0.500000
2016,2,20.000000,120.000000,22.500000,122.500000,1162.410000,12.927452,2.201461,3.251865,18.380778,24.206741,0.900368,73.538623,0.326543,110.785271,0.190729,0.326415,0.329705,214.303192,0.866025,0.500000
2016,2,20.000000,125.000000,22.500000,127.500000,1532.680000,2.832294,4.591957,14.500091,21.924342,23.845128,0.989754,78.172767,0.210616,75.830571,0.105916,0.287938,0.182976,218.499741,0.866025,0.500000
2016,2,20.000000,135.000000,22.500000,137.500000,1677.630000,3.377980,6.692179,10.412308,20.482466,24.383485,0.932488,46.245632,0.169245,2.910973,0.090342,0.476389,0.077790,212.084274,0.866025,0.500000
2016,2,20.000000,140.000000,22.500000,142.500000,1279.200000,14.768605,3.683552,30.916198,49.368355,25.551366,0.972419,57.913051,0.149555,50.715991,0.094484,0.217005,0.077998,210.797150,0.866025,0.500000
2016,2,20.000000,145.000000,22.500000,147.500000,1107.470000,7.937010,6.411009,21.057004,35.405022,25.466492,1.001146,57.740429,0.174703,2.286464,0.073379,0.163889,0.088222,209.269318,0.866025,0.500000
2016,2,20.000000,150.000000,22.500000,152.500000,1767.270000,12.731501,3.240026,34.978243,50.949770,25.435333,0.931312,50.914329,0.136014,2.790948,0.037624,0.199722,0.078710,210.238022,0.866025,0.500000
2016,2,20.000000,-160.000000,22.500000,-157.500000,1382.250000,2.210165,9.757280,0.000000,11.967444,,,,,,,,,,0.866025,0.500000
2016,2,-20.000000,-135.000000,-17.500000,-132.500000,10896.520000,2.271184,1.277839,20.237929,23.786952,,,,,,,,,,0.866025,0.500000
2016,2,-20.000000,-145.000000,-17.500000,-142.500000,1115.070000,3.447317,0.801743,8.253294,12.502354,,,,,,,,,,0.866025,0.500000
2016,2,-20.000000,-150.000000,-17.500000,-147.500000,3834.790000,2.705233,1.372957,9.431286,13.509475,,,,,,,,,,0.866025,0.500000
2016,2,-20.000000,175.000000,-17.500000,177.500000,8373.720000,5.421724,0.781015,8.279952,14.482691,29.783846,0.748995,16.341968,0.105827,137.095077,0.025707,0.103965,0.099669,198.170792,0.866025,0.500000
2016,2,-20.000000,-175.000000,-17.500000,-172.500000,2883.220000,3.772518,0.727659,15.354361,19.854538,,,,,,,,,,0.866025,0.500000
2016,2,-20.000000,-180.000000,-17.500000,-177.500000,6572.450000,5.542378,1.456839,10.518604,17.517821,,,,,,,,,,0.866025,0.500000
2016,2,25.000000,130.000000,27.500000,132.500000,6732.370000,2.998053,3.462525,25.971389,32.431967,21.186490,0.982328,100.219474,0.259426,44.409773,0.148395,0.375382,0.418243,222.834518,0.866025,0.500000
2016,2,25.000000,135.000000,27.500000,137.500000,12139.020000,1.945215,2.835814,33.058929,37.839957,21.289110,0.971527,75.990626,0.164895,5.297751,0.073196,0.507778,0.342214,221.456146,0.866025,0.500000
2016,2,25.000000,140.000000,27.500000,142.500000,4999.960000,5.469444,2.503820,44.054152,52.027416,21.573763,0.978429,70.111636,0.113656,42.410945,0.047217,0.556821,0.275969,224.951538,0.866025,0.500000
2016,2,25.000000,145.000000,27.500000,147.500000,1117.770000,1.894844,1.008258,5.958292,8.861394,22.818935,0.994356,72.138512,0.124685,6.556138,0.060492,0.439722,0.109787,224.880768,0.866025,0.500000
2016,2,25.000000,155.000000,27.500000,157.500000,3314.060000,2.771525,3.803190,30.452979,37.027694,22.009364,0.878101,51.888208,0.120847,6.153172,0.077240,0.372778,0.062516,224.493561,0.866025,0.500000
2016,2,25.000000,-155.000000,27.500000,-152.500000,2251.570000,2.801157,15.486527,1.134320,19.422003,,,,,,,,,,0.866025,0.500000
2016,2,25.000000,160.000000,27.500000,162.500000,2067.210000,7.432240,2.034143,26.497066,35.963448,22.130366,0.831142,55.932080,0.126403,6.536929,0.062788,0.440833,0.060097,224.550781,0.866025,0.500000
2016,2,25.000000,-160.000000,27.500000,-157.500000,4136.640000,3.457154,16.973437,1.712017,22.142608,,,,,,,,,,0.866025,0.500000
2016,2,25.000000,-165.000000,27.500000,-162.500000,4899.720000,4.729862,20.270546,0.204501,25.204910,,,,,,,,,,0.866025,0.500000
2016,2,25.000000,170.000000,27.500000,172.500000,2140.600000,3.603663,2.055031,14.357657,20.016351,21.378186,0.763287,62.557268,0.132970,4.077090,0.064661,0.517500,0.063608,227.447449,0.866025,0.500000
2016,2,25.000000,175.000000,27.500000,177.500000,2334.080000,3.271953,3.206831,17.933833,24.412617,21.098139,0.687638,68.263890,0.116907,6.904699,0.055067,0.642222,0.059813,228.548050,0.866025,0.500000
2016,2,-25.000000,-145.000000,-22.500000,-142.500000,2354.780000,5.148252,1.931815,15.967097,23.047164,,,,,,,,,,0.866025,0.500000
2016,2,-25.000000,-150.000000,-22.500000,-147.500000,1037.380000,3.986967,1.659951,14.334188,19.981106,,,,,,,,,,0.866025,0.500000
2016,2,-25.000000,155.000000,-22.500000,157.500000,1833.930000,14.503280,0.796650,53.850474,69.150404,27.418428,0.720198,17.315927,0.228739,57.146312,0.114853,0.166713,0.087998,204.099335,0.866025,0.500000
2016,2,-25.000000,175.000000,-22.500000,177.500000,2138.490000,6.461101,0.605567,8.560713,15.627382,27.643418,0.684793,19.759040,0.249841,2.376665,0.125374,0.280556,0.091321,202.735046,0.866025,0.500000
2016,2,-25.000000,-180.000000,-22.500000,-177.500000,1446.830000,12.249539,1.152174,7.195731,20.597444,,,,,,,,,,0.866025,0.500000
2016,2,30.000000,130.000000,32.500000,132.500000,9475.880000,4.314850,4.067063,22.062753,30.444666,18.333997,0.645412,84.969532,0.391574,86.291147,0.401738,0.831599,0.680766,232.606583,0.866025,0.500000
2016,2,30.000000,135.000000,32.500000,137.500000,12666.290000,3.373285,6.030811,24.519413,33.923509,19.416465,0.885615,122.324160,0.360440,81.398184,0.396963,0.423124,0.552563,225.984772,0.866025,0.500000
2016,2,30.000000,140.000000,32.500000,142.500000,18723.590000,0.359119,6.042965,12.020024,18.422108,19.357733,0.966752,127.089676,0.291616,28.010800,0.220297,0.370833,0.447122,228.877426,0.866025,0.500000
2016,2,30.000000,145.000000,32.500000,147.500000,3090.570000,0.241703,6.575486,14.304805,21.121994,19.183755,0.944886,112.454821,0.279216,5.767339,0.235035,0.483056,0.408622,231.692795,0.866025,0.500000
2016,2,30.000000,155.000000,32.500000,157.500000,1913.550000,5.378485,4.030728,35.657809,45.067022,18.266876,0.631655,81.488409,0.319063,5.728770,0.259111,0.616389,0.424164,241.621246,0.866025,0.500000
2016,2,30.000000,160.000000,32.500000,162.500000,7501.180000,6.661085,2.919141,29.455632,39.035858,18.739895,0.836294,101.626726,0.243767,5.447354,0.224972,0.349444,0.327917,243.728653,0.866025,0.500000
2016,2,30.000000,-160.000000,32.500000,-157.500000,1101.100000,3.703569,4.114976,25.374625,33.193170,,,,,,,,,,0.866025,0.500000
2016,2,30.000000,165.000000,32.500000,167.500000,5028.190000,5.125900,6.294114,25.262570,36.682584,18.007805,0.709601,108.441934,0.291984,3.992339,0.156928,0.540833,0.297878,245.796753,0.866025,0.500000
2016,2,30.000000,170.000000,32.500000,172.500000,3066.210000,1.934310,6.845585,28.313129,37.093024,17.922194,0.709369,119.157279,0.201457,3.573728,0.154806,0.430278,0.233835,247.687943,0.866025,0.500000
2016,2,-30.000000,155.000000,-27.500000,157.500000,1574.950000,19.839360,7.658021,4.772215,32.269596,25.800670,0.719246,20.675571,0.305149,2.201002,0.117596,0.156944,0.082218,210.060013,0.866025,0.500000
2016,2,-30.000000,160.000000,-27.500000,162.500000,1111.600000,20.769162,4.287513,5.822238,30.878913,25.751309,0.678732,18.338785,0.196955,2.748981,0.101858,0.143333,0.077929,210.281128,0.866025,0.500000
2016,3,0.000000,120.000000,2.500000,122.500000,25516.800000,7.181073,2.426833,0.000000,9.607905,29.273768,0.568360,13.969844,0.312137,137.950830,0.027322,0.117008,0.111369,201.174255,1.000000,0.000000
2016,3,0.000000,125.000000,2.500000,127.500000,34022.400000,7.181063,2.426842,0.000000,9.607905,28.798711,0.491859,14.839926,0.325324,134.580097,0.058539,0.148518,0.104412,199.923538,1.000000,0.000000
2016,3,0.000000,130.000000,2.500000,132.500000,8505.600000,7.181034,2.426872,0.000000,9.607905,28.712663,0.494528,12.467689,0.366277,118.099091,0.034826,0.014171,0.102244,201.374634,1.000000,0.000000
2016,3,0.000000,140.000000,2.500000,142.500000,1691.020000,24.982555,1.545813,0.350676,26.879043,29.312874,0.594343,15.521079,0.635509,0.328115,0.038121,0.000000,0.102428,199.856003,1.000000,0.000000
2016,3,0.000000,145.000000,2.500000,147.500000,3748.730000,8.134755,4.856578,0.648486,13.639819,29.377123,0.625551,16.566847,0.665798,0.254539,0.043332,0.000000,0.094025,199.831833,1.000000,0.000000
2016,3,0.000000,-155.000000,2.500000,-152.500000,2728.080000,5.151242,17.044222,0.167884,22.363347,,,,,,,,,,1.000000,0.000000
2016,3,0.000000,160.000000,2.500000,162.500000,2781.350000,8.429719,6.314919,0.857497,15.602136,29.249969,0.606655,22.674830,0.755011,0.286718,0.046269,0.000000,0.182575,198.489807,1.000000,0.000000
2016,3,0.000000,-160.000000,2.500000,-157.500000,3382.130000,2.781383,19.926792,0.630668,23.338843,,,,,,,,,,1.000000,0.000000
