year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2014,2,0.000000,-170.000000,2.500000,-167.500000,2712.000000,1.705383,25.635324,0.000000,27.340708,,,,,,,,,,0.866025,0.500000
2014,2,0.000000,175.000000,2.500000,177.500000,6166.520000,6.385773,17.416144,0.078164,23.880081,28.660650,0.713164,23.534519,0.290038,0.323240,0.013374,0.000000,0.192692,201.352966,0.866025,0.500000
2014,2,0.000000,-175.000000,2.500000,-172.500000,2169.860000,4.538081,20.563539,0.013826,25.115445,,,,,,,,,,0.866025,0.500000
2014,2,5.000000,130.000000,7.500000,132.500000,1699.810000,9.176908,11.901330,0.000000,21.078238,28.410941,0.444948,21.632376,0.359633,126.577595,0.050208,0.007804,0.083777,201.053589,0.866025,0.500000
2014,2,5.000000,135.000000,7.500000,137.500000,3860.120000,2.724786,48.692787,0.006995,51.424567,28.768014,0.592830,22.790027,0.275542,128.462856,0.059111,0.006954,0.081155,199.692047,0.866025,0.500000
2014,2,5.000000,160.000000,7.500000,162.500000,2138.920000,18.044153,13.950498,1.024349,33.019000,28.862051,0.668536,42.836163,0.128873,0.687620,0.031370,0.000000,0.091297,200.033920,0.866025,0.500000
2014,2,5.000000,165.000000,7.500000,167.500000,10089.570000,5.860210,16.691990,0.282767,22.834967,28.807752,0.658623,36.717746,0.163007,130.298481,0.031343,0.041643,0.117460,200.322708,0.866025,0.500000
2014,2,5.000000,-170.000000,7.500000,-167.500000,1508.030000,0.597468,15.828598,0.012599,16.438665,,,,,,,,,,0.866025,0.500000
2014,2,5.000000,175.000000,7.500000,177.500000,4820.110000,8.298358,15.495912,0.545008,24.339279,28.289509,0.581102,35.962632,0.213475,0.873622,0.051288,0.003611,0.165503,200.916687,0.866025,0.500000
2014,2,5.000000,-180.000000,7.500000,-177.500000,2372.680000,8.340358,20.306152,0.745570,29.392080,,,,,,,,,,0.866025,0.500000
2014,2,-5.000000,120.000000,-2.500000,122.500000,27454.420000,17.254672,4.367238,0.000000,21.621910,29.423286,0.680893,14.409395,0.112647,134.285457,0.018782,0.233333,0.121078,200.584412,0.866025,0.500000
2014,2,-5.000000,125.000000,-2.500000,127.500000,41181.630000,17.254659,4.367238,0.000000,21.621898,29.095230,0.671479,21.147249,0.177779,132.730937,0.010749,0.144272,0.101340,199.969971,0.866025,0.500000
2014,2,-5.000000,130.000000,-2.500000,132.500000,13727.210000,17.254635,4.367238,0.000000,21.621874,29.244137,0.681415,21.962974,0.158764,132.672622,0.029714,0.204386,0.144895,198.885941,0.866025,0.500000
2014,2,-5.000000,145.000000,-2.500000,147.500000,1448.050000,3.988813,0.107731,0.000000,4.096544,29.121641,0.706181,24.305988,0.272283,127.293538,0.024044,0.026233,0.348451,201.213318,0.866025,0.500000
2014,2,-5.000000,-155.000000,-2.500000,-152.500000,3421.160000,3.883770,19.323270,0.000000,23.207041,,,,,,,,,,0.866025,0.500000
2014,2,-5.000000,160.000000,-2.500000,162.500000,2127.010000,2.791712,2.906427,6.146657,11.844796,29.908601,0.794525,21.822261,0.194379,0.339516,0.037491,0.000000,0.153632,198.858810,0.866025,0.500000
2014,2,-5.000000,-160.000000,-2.500000,-157.500000,1365.380000,3.391730,27.810573,0.000000,31.202303,,,,,,,,,,0.866025,0.500000
2014,2,-5.000000,-165.000000,-2.500000,-162.500000,5248.340000,4.821334,26.750554,0.099651,31.671538,,,,,,,,,,0.866025,0.500000
2014,2,-5.000000,170.000000,-2.500000,172.500000,1951.820000,6.625099,14.121692,1.576990,22.323780,29.795029,0.769141,16.521759,0.288733,130.058166,0.039004,0.016444,0.158164,201.801849,0.866025,0.500000
2014,2,-5.000000,-170.000000,-2.500000,-167.500000,2296.120000,5.806317,13.502343,0.047907,19.356567,,,,,,,,,,0.866025,0.500000
2014,2,-5.000000,175.000000,-2.500000,177.500000,1486.990000,11.076066,13.692762,0.151312,24.920141,29.235765,0.740778,22.869841,0.340651,91.989264,0.034075,0.001668,0.159882,202.681824,0.866025,0.500000
2014,2,-5.000000,-175.000000,-2.500000,-172.500000,6273.570000,18.729687,12.892181,0.054036,31.675904,,,,,,,,,,0.866025,0.500000
2014,2,-5.000000,-180.000000,-2.500000,-177.500000,5114.880000,2.705244,17.222300,0.007234,19.934779,,,,,,,,,,0.866025,0.500000
2014,2,10.000000,110.000000,12.500000,112.500000,14570.040000,16.590826,3.360183,0.000000,19.951009,25.906319,0.634356,19.906038,0.156629,2.740187,0.031087,0.207222,0.099883,211.830521,0.866025,0.500000
2014,2,10.000000,115.000000,12.500000,117.500000,15822.080000,15.925529,3.231939,0.000000,19.157469,26.942175,0.665709,20.286453,0.144241,122.464343,0.028699,0.073780,0.116420,207.829895,0.866025,0.500000
2014,2,10.000000,130.000000,12.500000,132.500000,3090.490000,3.354484,6.760417,0.387317,10.502218,28.019829,0.774721,52.589201,0.292768,0.956632,0.094559,0.003889,0.074452,201.900314,0.866025,0.500000
2014,2,10.000000,155.000000,12.500000,157.500000,13309.960000,1.709622,1.577916,1.765295,5.052833,27.940978,0.758945,35.196066,0.180781,0.787468,0.036314,0.001944,0.094728,202.507599,0.866025,0.500000
2014,2,10.000000,-165.000000,12.500000,-162.500000,1935.270000,1.760995,17.166597,0.592682,19.520274,,,,,,,,,,0.866025,0.500000
2014,2,10.000000,170.000000,12.500000,172.500000,3972.400000,1.670275,2.195902,4.786275,8.652452,27.290343,0.686052,47.080039,0.239694,56.010332,0.078367,0.010558,0.067728,204.526810,0.866025,0.500000
2014,2,10.000000,-170.000000,12.500000,-167.500000,6196.140000,2.376964,19.663048,1.454615,23.494627,,,,,,,,,,0.866025,0.500000
2014,2,10.000000,-175.000000,12.500000,-172.500000,3923.360000,4.120193,29.588159,4.038375,37.746727,,,,,,,,,,0.866025,0.500000
2014,2,10.000000,-180.000000,12.500000,-177.500000,5638.450000,3.655260,32.406956,2.729828,38.792044,,,,,,,,,,0.866025,0.500000
2014,2,-10.000000,-135.000000,-7.500000,-132.500000,1672.950000,1.665322,13.650139,0.191279,15.506740,,,,,,,,,,0.866025,0.500000
2014,2,-10.000000,-140.000000,-7.500000,-137.500000,5150.680000,2.221454,13.989997,0.251811,16.463263,,,,,,,,,,0.866025,0.500000
2014,2,-10.000000,-145.000000,-7.500000,-142.500000,2683.390000,8.175107,14.864034,0.219126,23.258267,,,,,,,,,,0.866025,0.500000
2014,2,-10.000000,-150.000000,-7.500000,-147.500000,10702.380000,6.999658,15.539160,0.089046,22.627864,,,,,,,,,,0.866025,0.500000
2014,2,-10.000000,155.000000,-7.500000,157.500000,12460.030000,6.753595,4.248385,1.015246,12.017226,29.486943,0.769616,15.548564,0.254298,132.861623,0.041697,0.101367,0.160381,199.231247,0.866025,0.500000
2014,2,-10.000000,-155.000000,-7.500000,-152.500000,12148.900000,3.140449,23.736552,0.526138,27.403139,,,,,,,,,,0.866025,0.500000
2014,2,-10.000000,160.000000,-7.500000,162.500000,8798.140000,6.405786,2.214559,0.206976,8.827320,29.643287,0.789589,18.672572,0.309450,132.888810,0.079791,0.031973,0.155782,198.608673,0.866025,0.500000
2014,2,-10.000000,-160.000000,-7.500000,-157.500000,1646.710000,12.005757,23.939856,0.883580,36.829193,,,,,,,,,,0.866025,0.500000
2014,2,-10.000000,165.000000,-7.500000,167.500000,2922.900000,5.172945,2.723323,1.300079,9.196346,29.698054,0.807613,20.776324,0.311394,0.566237,0.089000,0.000000,0.119837,198.331207,0.866025,0.500000
2014,2,-10.000000,-165.000000,-7.500000,-162.500000,2711.390000,9.074681,18.859330,0.569081,28.503093,,,,,,,,,,0.866025,0.500000
2014,2,-10.000000,170.000000,-7.500000,172.500000,7867.610000,6.651702,4.654654,4.525771,15.832127,29.842060,0.812692,20.598427,0.246023,0.492516,0.072829,0.000000,0.091658,197.884430,0.866025,0.500000
2014,2,-10.000000,-170.000000,-7.500000,-167.500000,4963.550000,4.627938,13.848153,2.065457,20.541548,,,,,,,,,,0.866025,0.500000
2014,2,-10.000000,-175.000000,-7.500000,-172.500000,3449.260000,10.215524,10.287714,0.242081,20.745319,,,,,,,,,,0.866025,0.500000
2014,2,-10.000000,-180.000000,-7.500000,-177.500000,3389.070000,5.846147,8.539511,2.125657,16.511314,,,,,,,,,,0.866025,0.500000
2014,2,15.000000,110.000000,17.500000,112.500000,14570.040000,16.590826,3.360183,0.000000,19.951009,23.553083,0.649926,28.569270,0.144984,97.075814,0.054159,0.282954,0.211168,219.974045,0.866025,0.500000
2014,2,15.000000,115.000000,17.500000,117.500000,15731.870000,16.177225,3.425276,0.000000,19.602501,24.685742,0.534939,19.762181,0.179732,116.606025,0.087727,0.350139,0.123859,214.168945,0.866025,0.500000
2014,2,15.000000,125.000000,17.500000,127.500000,4097.340000,4.474854,2.196303,3.697033,10.368190,26.169674,0.953138,44.002649,0.180902,2.158471,0.066363,0.242778,0.086158,208.367966,0.866025,0.500000
2014,2,15.000000,130.000000,17.500000,132.500000,2501.650000,1.965503,1.899546,2.507545,6.372594,26.304545,0.933117,46.658353,0.178909,4.147862,0.051548,0.184444,0.088009,206.567169,0.866025,0.500000
2014,2,15.000000,135.000000,17.500000,137.500000,1097.200000,2.146373,2.686839,4.280897,9.114109,26.673908,0.923466,59.892239,0.159113,1.713461,0.052117,0.137500,0.082235,206.386566,0.866025,0.500000
2014,2,15.000000,150.000000,17.500000,152.500000,3537.960000,13.221744,3.831304,16.254847,33.307895,27.358200,0.896965,51.221548,0.141254,1.908087,0.040665,0.099722,0.066879,203.728256,0.866025,0.500000
2014,2,15.000000,155.000000,17.500000,157.500000,5656.540000,12.906653,4.849077,20.071457,37.827188,27.217292,0.881271,51.493714,0.109291,1.216400,0.038897,0.010833,0.061502,203.998474,0.866025,0.500000
2014,2,15.000000,-160.000000,17.500000,-157.500000,4195.870000,4.637417,10.738655,0.076742,15.452814,,,,,,,,,,0.866025,0.500000
2014,2,15.000000,-165.000000,17.500000,-162.500000,7372.040000,4.061834,12.828742,0.644055,17.534631,,,,,,,,,,0.866025,0.500000
2014,2,15.000000,170.000000,17.500000,172.500000,4632.700000,1.740670,4.196041,17.112051,23.048762,26.099031,0.814679,70.501787,0.122136,1.428117,0.045495,0.055833,0.054370,206.786621,0.866025,0.500000
2014,2,15.000000,-170.000000,17.500000,-167.500000,1995.980000,1.721460,18.071323,2.502029,22.294813,,,,,,,,,,0.866025,0.500000
2014,2,15.000000,175.000000,17.500000,177.500000,1155.740000,1.769429,2.084379,11.722360,15.576168,25.791508,0.756140,64.564411,0.152123,1.424147,0.051561,0.051667,0.065162,207.674271,0.866025,0.500000
2014,2,15.000000,-180.000000,17.500000,-177.500000,2712.970000,0.733145,0.714346,9.453846,10.901337,,,,,,,,,,0.866025,0.500000
2014,2,-15.000000,-135.000000,-12.500000,-132.500000,1900.580000,0.714519,11.965821,6.697429,19.377769,,,,,,,,,,0.866025,0.500000
2014,2,-15.000000,-145.000000,-12.500000,-142.500000,1235.560000,9.169931,15.590501,6.787206,31.547638,,,,,,,,,,0.866025,0.500000
2014,2,-15.000000,150.000000,-12.500000,152.500000,1193.670000,27.660911,0.314157,11.395109,39.370178,28.921431,0.673275,15.152415,0.217299,129.412776,0.056165,0.053077,0.091238,199.847229,0.866025,0.500000
2014,2,-15.000000,-150.000000,-12.500000,-147.500000,1458.800000,7.473951,7.242254,3.186180,17.902386,,,,,,,,,,0.866025,0.500000
2014,2,-15.000000,155.000000,-12.500000,157.500000,37139.660000,6.597341,1.291692,13.083399,20.972432,29.352922,0.600330,13.034668,0.230460,0.653088,0.057941,0.000000,0.087331,198.355942,0.866025,0.500000
2014,2,-15.000000,160.000000,-12.500000,162.500000,28634.530000,5.081313,1.024323,9.818880,15.924515,29.439749,0.671001,15.216056,0.146282,132.065333,0.043889,0.018274,0.078271,197.610840,0.866025,0.500000
2014,2,-15.000000,-160.000000,-12.500000,-157.500000,1954.250000,2.308814,1.617500,14.337470,18.263784,,,,,,,,,,0.866025,0.500000
2014,2,-15.000000,165.000000,-12.500000,167.500000,2203.820000,9.307021,0.735087,11.973301,22.015410,29.852609,0.668028,16.932960,0.104397,132.033233,0.042945,0.019542,0.080434,197.380524,0.866025,0.500000
2014,2,-15.000000,170.000000,-12.500000,172.500000,2419.520000,8.417785,3.738758,10.786850,22.943394,29.941720,0.674568,20.556676,0.077784,0.571519,0.030124,0.000000,0.071365,197.024292,0.866025,0.500000
2014,2,-15.000000,-170.000000,-12.500000,-167.500000,2445.740000,10.246388,1.587659,13.012830,24.846877,,,,,,,,,,0.866025,0.500000
2014,2,-15.000000,175.000000,-12.500000,177.500000,2322.800000,10.397365,3.344670,6.566644,20.308679,29.847019,0.676287,21.337271,0.093483,0.501545,0.038051,0.000000,0.067878,196.916931,0.866025,0.500000
2014,2,-15.000000,-175.000000,-12.500000,-172.500000,1011.330000,12.080132,0.756430,9.446966,22.283528,,,,,,,,,,0.866025,0.500000
2014,2,20.000000,120.000000,22.500000,122.500000,1203.670000,6.148695,1.265297,0.986981,8.400974,22.967771,0.777578,48.871844,0.240943,105.860296,0.110832,0.342453,0.336134,217.225845,0.866025,0.500000
2014,2,20.000000,125.000000,22.500000,127.500000,1318.640000,3.414882,1.544773,9.101043,14.060699,22.923881,0.848491,43.384888,0.211721,68.228362,0.095261,0.424125,0.220778,219.373474,0.866025,0.500000
2014,2,20.000000,130.000000,22.500000,132.500000,2217.430000,3.651525,6.618473,14.597981,24.867978,23.666046,0.960126,51.113292,0.166443,7.061675,0.070911,0.440000,0.127682,217.265488,0.866025,0.500000
2014,2,20.000000,135.000000,22.500000,137.500000,3000.190000,4.934354,4.474717,18.279842,27.688913,23.643758,0.980324,63.586335,0.166623,3.263910,0.075556,0.425556,0.112554,218.012772,0.866025,0.500000
2014,2,20.000000,145.000000,22.500000,147.500000,1515.510000,10.120685,5.817184,16.883425,32.821294,24.387590,0.928319,63.825481,0.140320,4.931934,0.061178,0.317222,0.080976,214.756897,0.866025,0.500000
2014,2,20.000000,150.000000,22.500000,152.500000,1380.860000,13.294614,2.546239,13.558217,29.399070,24.545726,0.862805,44.287997,0.152314,3.695972,0.062580,0.397500,0.086304,213.252319,0.866025,0.500000
2014,2,20.000000,-155.000000,22.500000,-152.500000,2078.940000,3.049150,9.799225,0.077443,12.925818,,,,,,,,,,0.866025,0.500000
2014,2,20.000000,160.000000,22.500000,162.500000,1497.780000,4.168169,3.788941,16.318151,24.275261,25.009814,0.847012,56.345606,0.138743,4.817136,0.041815,0.258611,0.070591,212.130844,0.866025,0.500000
2014,2,20.000000,-160.000000,22.500000,-157.500000,3739.740000,3.484199,9.942135,0.474365,13.900699,,,,,,,,,,0.866025,0.500000
2014,2,20.000000,-165.000000,22.500000,-162.500000,1161.030000,6.541605,9.185809,0.746751,16.474165,,,,,,,,,,0.866025,0.500000
2014,2,20.000000,170.000000,22.500000,172.500000,1737.920000,3.024305,8.921584,14.581799,26.527688,23.996090,0.739071,64.862983,0.131061,3.757275,0.054118,0.419167,0.069349,213.009888,0.866025,0.500000
2014,2,-20.000000,-135.000000,-17.500000,-132.500000,14508.790000,0.867681,2.306671,21.189431,24.363782,,,,,,,,,,0.866025,0.500000
2014,2,-20.000000,-140.000000,-17.500000,-137.500000,1348.940000,1.361810,1.686509,16.487761,19.536080,,,,,,,,,,0.866025,0.500000
2014,2,-20.000000,-145.000000,-17.500000,-142.500000,2687.190000,3.850863,2.801439,15.474529,22.126831,,,,,,,,,,0.866025,0.500000
2014,2,-20.000000,-150.000000,-17.500000,-147.500000,4395.180000,2.072725,0.981985,7.409480,10.464190,,,,,,,,,,0.866025,0.500000
2014,2,-20.000000,155.000000,-17.500000,157.500000,5153.440000,3.576640,1.257413,30.283655,35.117708,28.162778,0.722777,16.711513,0.174557,1.205733,0.062508,0.071111,0.084308,201.908157,0.866025,0.500000
2014,2,-20.000000,-155.000000,-17.500000,-152.500000,2332.150000,4.724396,1.526060,7.848123,14.098579,,,,,,,,,,0.866025,0.500000
2014,2,-20.000000,160.000000,-17.500000,162.500000,4867.730000,3.334408,0.860976,15.006379,19.201763,28.417614,0.736667,16.987762,0.105954,56.341992,0.027624,0.034176,0.086084,201.636490,0.866025,0.500000
2014,2,-20.000000,165.000000,-17.500000,167.500000,8346.960000,0.905839,0.454177,5.957378,7.317395,28.709276,0.739081,16.074889,0.130638,131.837696,0.033059,0.125752,0.095282,200.929367,0.866025,0.500000
2014,2,-20.000000,170.000000,-17.500000,172.500000,6072.860000,2.790777,1.234180,20.892133,24.917090,29.304839,0.772906,15.052450,0.130837,1.339267,0.043924,0.050556,0.096050,199.713196,0.866025,0.500000
2014,2,-20.000000,175.000000,-17.500000,177.500000,4642.030000,6.608747,1.634199,14.033946,22.276892,29.600208,0.789488,14.927047,0.084099,135.508003,0.020136,0.118062,0.105206,198.675903,0.866025,0.500000
2014,2,-20.000000,-180.000000,-17.500000,-177.500000,1718.870000,13.364594,1.321217,9.971667,24.657478,,,,,,,,,,0.866025,0.500000
2014,2,25.000000,130.000000,27.500000,132.500000,20496.090000,3.172020,3.853613,36.968954,43.994586,20.176089,0.911185,98.093990,0.253836,43.571640,0.148239,0.389275,0.420552,224.849411,0.866025,0.500000
2014,2,25.000000,135.000000,27.500000,137.500000,9218.520000,0.957746,2.596621,35.966402,39.520769,20.341875,0.877993,87.889666,0.181171,3.229475,0.093986,0.406667,0.367567,226.408432,0.866025,0.500000
2014,2,25.000000,140.000000,27.500000,142.500000,3268.310000,3.007059,3.222461,33.764545,39.994064,20.775605,0.906179,81.859821,0.116676,42.405650,0.063042,0.390664,0.288822,228.889069,0.866025,0.500000
2014,2,25.000000,145.000000,27.500000,147.500000,2152.820000,1.860351,6.058101,1.989948,9.908399,20.591786,0.883984,69.553806,0.118511,3.892173,0.064430,0.512222,0.235527,231.864487,0.866025,0.500000
2014,2,25.000000,-155.000000,27.500000,-152.500000,2069.920000,3.938316,13.872034,0.058456,17.868807,,,,,,,,,,0.866025,0.500000
2014,2,25.000000,-160.000000,27.500000,-157.500000,4191.100000,5.140894,10.956551,12.053876,28.151321,,,,,,,,,,0.866025,0.500000
2014,2,25.000000,165.000000,27.500000,167.500000,1965.970000,0.072229,7.266642,64.246657,71.585528,20.672698,0.739024,62.639540,0.128658,4.996480,0.057947,0.502222,0.067895,229.091888,0.866025,0.500000
2014,2,25.000000,-165.000000,27.500000,-162.500000,2629.800000,2.497528,6.287170,18.454255,27.238954,,,,,,,,,,0.866025,0.500000
2014,2,25.000000,-170.000000,27.500000,-167.500000,2556.860000,3.218010,1.740807,25.714744,30.673561,,,,,,,,,,0.866025,0.500000
2014,2,-25.000000,160.000000,-22.500000,162.500000,1410.080000,8.858363,0.443237,44.748525,54.050125,26.488669,0.700806,20.415278,0.196959,125.437324,0.091737,0.241486,0.084099,206.385529,0.866025,0.500000
2014,2,-25.000000,165.000000,-22.500000,167.500000,1580.200000,16.351095,0.758132,15.808758,32.917985,26.795727,0.716433,18.485182,0.185135,124.941246,0.102397,0.217265,0.087106,206.458450,0.866025,0.500000
2014,2,-25.000000,-165.000000,-22.500000,-162.500000,3069.390000,3.591593,2.726926,14.016792,20.335311,,,,,,,,,,0.866025,0.500000
2014,2,30.000000,130.000000,32.500000,132.500000,9861.060000,4.139920,3.211419,28.053576,35.404916,17.809562,0.647507,88.525733,0.401588,93.089359,0.418824,0.724470,0.612428,234.327988,0.866025,0.500000
2014,2,30.000000,135.000000,32.500000,137.500000,7371.020000,2.567080,5.105128,35.461171,43.133379,18.237982,0.756802,110.460112,0.341662,80.595235,0.410751,0.515863,0.527305,227.587173,0.866025,0.500000
2014,2,30.000000,140.000000,32.500000,142.500000,7241.210000,0.095288,2.458015,5.707195,8.260498,18.222365,0.901712,136.750989,0.239553,25.396945,0.258706,0.482778,0.439525,229.767670,0.866025,0.500000
2014,2,30.000000,145.000000,32.500000,147.500000,3145.880000,0.059443,0.552151,3.612980,4.224573,18.053876,0.897064,161.558851,0.273513,5.266344,0.191873,0.217222,0.378957,236.850052,0.866025,0.500000
2014,2,30.000000,150.000000,32.500000,152.500000,1082.770000,0.241048,0.539357,39.117264,39.897670,17.743979,0.869070,166.924175,0.215124,3.439907,0.167873,0.282778,0.402273,240.631836,0.866025,0.500000
2014,2,30.000000,-155.000000,32.500000,-152.500000,3907.580000,1.046428,4.869766,37.545489,43.461682,,,,,,,,,,0.866025,0.500000
2014,2,30.000000,160.000000,32.500000,162.500000,1154.800000,0.099584,0.079667,39.960166,40.139418,17.917399,0.790713,97.996083,0.190542,3.673846,0.082821,0.409722,0.270083,246.147949,0.866025,0.500000
2014,2,30.000000,-160.000000,32.500000,-157.500000,2034.080000,3.723059,12.697141,17.582396,34.002596,,,,,,,,,,0.866025,0.500000
2014,2,-30.000000,155.000000,-27.500000,157.500000,2782.070000,8.185632,4.488025,2.914377,15.588033,24.908160,0.636932,25.574258,0.262968,3.183963,0.136514,0.246944,0.077055,213.264160,0.866025,0.500000
