year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2013,2,0.000000,140.000000,2.500000,142.500000,6416.660000,5.457824,4.047121,0.017922,9.522867,29.603147,0.710389,21.421451,0.413616,0.422900,0.017918,0.000000,0.128370,199.663422,0.866025,0.500000
2013,2,0.000000,145.000000,2.500000,147.500000,5647.450000,8.728718,5.068482,0.000000,13.797201,29.686626,0.724108,27.175844,0.375991,0.337162,0.016979,0.000000,0.128655,199.335190,0.866025,0.500000
2013,2,0.000000,150.000000,2.500000,152.500000,4221.970000,13.595549,16.119963,0.021791,29.737303,29.614337,0.727153,27.183897,0.381413,0.345406,0.016422,0.000000,0.138688,198.779984,0.866025,0.500000
2013,2,0.000000,155.000000,2.500000,157.500000,2797.950000,18.725495,11.028789,0.751622,30.505906,29.577934,0.723753,32.377724,0.375663,0.901092,0.014961,0.004722,0.155940,198.893463,0.866025,0.500000
2013,2,0.000000,-155.000000,2.500000,-152.500000,1023.320000,3.864871,11.001446,0.000000,14.866317,,,,,,,,,,0.866025,0.500000
2013,2,0.000000,-160.000000,2.500000,-157.500000,3710.650000,5.752361,17.448425,0.064409,23.265196,,,,,,,,,,0.866025,0.500000
2013,2,0.000000,165.000000,2.500000,167.500000,10596.240000,8.640707,14.207870,1.624350,24.472926,29.149349,0.675693,29.500026,0.303241,91.372740,0.014546,0.002779,0.187657,198.734299,0.866025,0.500000
2013,2,0.000000,170.000000,2.500000,172.500000,1775.290000,3.612368,12.061691,1.883073,17.557132,28.681526,0.648684,30.144717,0.355962,128.161486,0.010844,0.020374,0.212930,198.957932,0.866025,0.500000
2013,2,0.000000,-170.000000,2.500000,-167.500000,2699.520000,2.297445,11.801357,0.135580,14.234382,,,,,,,,,,0.866025,0.500000
2013,2,0.000000,175.000000,2.500000,177.500000,14504.160000,4.119025,17.496842,0.291365,21.907232,28.350496,0.629959,33.938449,0.373222,0.465075,0.012762,0.000000,0.178944,199.129532,0.866025,0.500000
2013,2,0.000000,-175.000000,2.500000,-172.500000,4316.170000,5.201371,13.772627,0.037070,19.011068,,,,,,,,,,0.866025,0.500000
2013,2,0.000000,-180.000000,2.500000,-177.500000,3452.370000,4.512552,18.128995,0.062276,22.703824,,,,,,,,,,0.866025,0.500000
2013,2,5.000000,130.000000,7.500000,132.500000,6931.240000,2.700094,19.646268,0.000000,22.346362,28.612847,0.592474,32.362465,0.314782,128.053394,0.049584,0.007804,0.083662,200.819229,0.866025,0.500000
2013,2,5.000000,135.000000,7.500000,137.500000,2406.260000,3.694946,13.326490,0.000000,17.021436,28.506637,0.637747,37.633484,0.301482,126.463740,0.053026,0.007510,0.089267,200.532776,0.866025,0.500000
2013,2,5.000000,140.000000,7.500000,142.500000,2344.630000,12.709468,20.072250,0.303673,33.085391,28.732423,0.688792,50.274669,0.229025,0.563353,0.030688,0.000000,0.078047,199.866364,0.866025,0.500000
2013,2,5.000000,145.000000,7.500000,147.500000,1526.190000,11.298724,13.081595,0.524181,24.904501,28.808812,0.706460,55.291192,0.203301,1.027734,0.026148,0.016667,0.073799,199.729599,0.866025,0.500000
2013,2,5.000000,155.000000,7.500000,157.500000,2423.380000,13.626010,14.982380,0.767110,29.375500,28.788218,0.685900,59.941597,0.163002,122.342580,0.033741,0.015569,0.076490,199.729462,0.866025,0.500000
2013,2,5.000000,160.000000,7.500000,162.500000,1332.730000,10.995475,20.455006,0.312892,31.763373,28.620659,0.670514,59.229224,0.128499,0.616264,0.028857,0.000000,0.069410,199.647644,0.866025,0.500000
2013,2,5.000000,165.000000,7.500000,167.500000,9566.320000,7.621112,12.401948,0.660756,20.683816,28.413402,0.625700,52.988564,0.154192,128.585667,0.039335,0.049292,0.093341,200.256729,0.866025,0.500000
2013,2,5.000000,170.000000,7.500000,172.500000,1398.350000,5.461437,21.152787,2.239783,28.854007,28.261192,0.559439,52.366202,0.170445,128.205703,0.040555,0.053446,0.124722,200.434570,0.866025,0.500000
2013,2,5.000000,-170.000000,7.500000,-167.500000,1943.230000,1.658064,16.755608,0.571214,18.984886,,,,,,,,,,0.866025,0.500000
2013,2,5.000000,175.000000,7.500000,177.500000,9353.270000,4.851779,21.322810,0.622349,26.796938,28.257886,0.540015,60.207851,0.197635,0.571679,0.029667,0.000000,0.140962,200.618393,0.866025,0.500000
2013,2,5.000000,-175.000000,7.500000,-172.500000,4095.390000,2.511849,14.805672,0.587001,17.904522,,,,,,,,,,0.866025,0.500000
2013,2,5.000000,-180.000000,7.500000,-177.500000,4534.110000,4.094078,16.998705,0.172250,21.265033,,,,,,,,,,0.866025,0.500000
2013,2,-5.000000,120.000000,-2.500000,122.500000,24097.170000,13.284423,3.121404,0.000000,16.405827,29.870493,0.701476,13.419075,0.112035,136.964702,0.014833,0.237751,0.110597,199.494675,0.866025,0.500000
2013,2,-5.000000,125.000000,-2.500000,127.500000,36145.750000,13.284411,3.121390,0.000000,16.405802,29.563215,0.691386,14.553834,0.174492,134.125377,0.008898,0.166254,0.102072,199.615509,0.866025,0.500000
2013,2,-5.000000,130.000000,-2.500000,132.500000,12048.580000,13.284387,3.121364,0.000000,16.405751,29.582344,0.685578,14.770858,0.160218,135.518453,0.018481,0.244104,0.142183,198.665756,0.866025,0.500000
2013,2,-5.000000,140.000000,-2.500000,142.500000,2543.820000,18.464357,0.490994,0.080587,19.035938,29.254637,0.678349,17.223041,0.443892,129.120571,0.017266,0.090265,0.313321,200.968262,0.866025,0.500000
2013,2,-5.000000,-155.000000,-2.500000,-152.500000,6782.500000,2.826834,18.556285,0.423148,21.806266,,,,,,,,,,0.866025,0.500000
2013,2,-5.000000,-165.000000,-2.500000,-162.500000,2053.040000,9.234598,5.899544,0.404766,15.538908,,,,,,,,,,0.866025,0.500000
2013,2,-5.000000,170.000000,-2.500000,172.500000,1874.990000,1.788276,5.069360,11.384594,18.242231,29.349464,0.720313,19.496208,0.654087,129.611009,0.073087,0.022575,0.152432,200.185532,0.866025,0.500000
2013,2,-5.000000,175.000000,-2.500000,177.500000,1228.230000,1.307573,7.802285,0.934678,10.044536,29.057919,0.698700,22.229996,0.636459,91.796158,0.067689,0.001668,0.159185,201.354980,0.866025,0.500000
2013,2,-5.000000,-180.000000,-2.500000,-177.500000,1231.570000,3.257631,10.190245,0.344276,13.792151,,,,,,,,,,0.866025,0.500000
2013,2,10.000000,110.000000,12.500000,112.500000,23374.790000,12.403876,2.014264,0.000000,14.418140,26.836531,0.697300,25.718755,0.168230,1.522138,0.025407,0.062500,0.086285,207.762115,0.866025,0.500000
2013,2,10.000000,115.000000,12.500000,117.500000,24583.210000,12.673121,2.067549,0.002644,14.743315,27.434300,0.693601,22.783575,0.181318,123.987454,0.038604,0.097333,0.127266,205.768082,0.866025,0.500000
2013,2,10.000000,130.000000,12.500000,132.500000,1783.120000,5.101171,5.251469,6.074745,16.427386,28.044425,0.883181,57.088054,0.265756,1.239119,0.070817,0.017778,0.072976,201.778183,0.866025,0.500000
2013,2,10.000000,150.000000,12.500000,152.500000,2211.390000,2.221680,0.134305,0.275845,2.631829,27.795560,0.834626,65.404729,0.233772,0.435427,0.061529,0.000000,0.091080,202.989700,0.866025,0.500000
2013,2,10.000000,155.000000,12.500000,157.500000,26560.260000,1.298331,0.144577,0.059902,1.502809,27.568011,0.787382,63.538904,0.233562,0.722228,0.072167,0.000278,0.134503,203.177322,0.866025,0.500000
2013,2,10.000000,-160.000000,12.500000,-157.500000,1204.000000,2.242525,24.343854,1.464286,28.050664,,,,,,,,,,0.866025,0.500000
2013,2,10.000000,-170.000000,12.500000,-167.500000,6137.050000,2.126266,15.446998,1.636617,19.209881,,,,,,,,,,0.866025,0.500000
2013,2,10.000000,175.000000,12.500000,177.500000,7856.810000,5.096598,22.740527,6.403235,34.240360,26.995467,0.682492,61.517688,0.246858,1.354465,0.063441,0.017500,0.110589,206.045975,0.866025,0.500000
2013,2,10.000000,-175.000000,12.500000,-172.500000,7475.850000,2.383675,16.678237,2.195737,21.257650,,,,,,,,,,0.866025,0.500000
2013,2,10.000000,-180.000000,12.500000,-177.500000,8933.540000,3.415443,13.077123,3.391041,19.883607,,,,,,,,,,0.866025,0.500000
2013,2,-10.000000,-135.000000,-7.500000,-132.500000,12328.480000,2.693601,17.255980,0.360385,20.309965,,,,,,,,,,0.866025,0.500000
2013,2,-10.000000,-140.000000,-7.500000,-137.500000,3832.760000,6.055427,15.092779,0.151588,21.299794,,,,,,,,,,0.866025,0.500000
2013,2,-10.000000,-145.000000,-7.500000,-142.500000,4110.940000,6.655412,18.855542,0.188765,25.699718,,,,,,,,,,0.866025,0.500000
2013,2,-10.000000,150.000000,-7.500000,152.500000,1361.010000,21.121079,0.043350,0.000000,21.164429,29.859313,0.694004,13.374657,0.183403,134.069663,0.036784,0.071064,0.108991,198.216919,0.866025,0.500000
2013,2,-10.000000,-150.000000,-7.500000,-147.500000,14108.700000,5.170569,15.577410,0.843522,21.591500,,,,,,,,,,0.866025,0.500000
2013,2,-10.000000,155.000000,-7.500000,157.500000,2335.330000,14.692570,5.975173,7.241803,27.909546,30.073081,0.730701,14.650201,0.232595,135.703513,0.038444,0.105529,0.115925,198.382965,0.866025,0.500000
2013,2,-10.000000,-155.000000,-7.500000,-152.500000,3716.420000,4.360648,19.446672,3.258781,27.066101,,,,,,,,,,0.866025,0.500000
2013,2,-10.000000,160.000000,-7.500000,162.500000,2181.200000,4.876215,2.653127,2.320282,9.849624,29.930462,0.731959,15.321765,0.301237,134.942938,0.088330,0.033685,0.113561,198.331635,0.866025,0.500000
2013,2,-10.000000,-160.000000,-7.500000,-157.500000,1835.290000,1.616093,3.685521,10.271946,15.573561,,,,,,,,,,0.866025,0.500000
2013,2,-10.000000,165.000000,-7.500000,167.500000,1362.420000,5.156266,9.673229,13.920817,28.750312,29.713155,0.763576,17.905126,0.276994,0.422071,0.084678,0.000000,0.104511,198.000626,0.866025,0.500000
2013,2,-10.000000,-165.000000,-7.500000,-162.500000,1340.230000,3.550883,3.682950,5.739313,12.973146,,,,,,,,,,0.866025,0.500000
2013,2,-10.000000,170.000000,-7.500000,172.500000,12812.030000,3.017867,3.692857,10.163183,16.873907,29.608849,0.805861,20.700197,0.301168,0.280298,0.093795,0.000000,0.080215,197.288025,0.866025,0.500000
2013,2,-10.000000,-170.000000,-7.500000,-167.500000,1230.880000,1.198330,2.002632,1.590732,4.791694,,,,,,,,,,0.866025,0.500000
2013,2,-10.000000,175.000000,-7.500000,177.500000,5903.240000,2.404951,3.546188,9.447016,15.398154,29.549117,0.833232,20.379880,0.266523,0.264594,0.063482,0.000000,0.078944,197.246490,0.866025,0.500000
2013,2,-10.000000,-175.000000,-7.500000,-172.500000,1929.090000,1.394958,11.531862,1.372668,14.299488,,,,,,,,,,0.866025,0.500000
2013,2,-10.000000,-180.000000,-7.500000,-177.500000,4023.330000,3.603483,4.924279,13.855935,22.383697,,,,,,,,,,0.866025,0.500000
2013,2,15.000000,110.000000,17.500000,112.500000,23374.790000,12.403876,2.014264,0.000000,14.418140,24.711026,0.676947,26.246712,0.158094,105.697976,0.037723,0.313239,0.142232,214.624954,0.866025,0.500000
2013,2,15.000000,115.000000,17.500000,117.500000,25263.840000,12.570615,1.979628,0.000000,14.550243,25.621434,0.560759,18.042263,0.212189,120.715418,0.096906,0.328412,0.103403,212.220306,0.866025,0.500000
2013,2,15.000000,125.000000,17.500000,127.500000,1565.760000,15.877274,0.596515,1.993281,18.467070,26.154255,0.987486,47.800762,0.196047,2.493280,0.063160,0.226389,0.092016,207.854858,0.866025,0.500000
2013,2,15.000000,130.000000,17.500000,132.500000,1385.350000,7.984986,2.218212,13.545313,23.748511,26.097603,0.949287,51.677376,0.174608,3.086103,0.055836,0.262778,0.081459,207.158554,0.866025,0.500000
2013,2,15.000000,140.000000,17.500000,142.500000,1248.010000,11.347665,2.560877,9.321239,23.229782,26.816438,0.973778,56.415502,0.160202,2.498449,0.043769,0.208889,0.088400,205.972794,0.866025,0.500000
2013,2,15.000000,150.000000,17.500000,152.500000,1248.820000,3.292708,2.903541,10.509921,16.706171,26.923119,0.955717,73.613064,0.159455,2.061156,0.054901,0.121667,0.072855,205.855347,0.866025,0.500000
2013,2,15.000000,155.000000,17.500000,157.500000,2056.280000,3.134301,1.262474,2.462700,6.859474,26.844347,0.928306,79.956634,0.153188,1.335922,0.044163,0.033889,0.065135,205.665863,0.866025,0.500000
2013,2,15.000000,160.000000,17.500000,162.500000,3017.870000,0.539122,0.444353,0.177940,1.161415,26.697544,0.869095,78.014639,0.121459,1.124909,0.023599,0.019722,0.060031,205.579987,0.866025,0.500000
2013,2,15.000000,-160.000000,17.500000,-157.500000,1078.790000,4.708980,8.694927,0.750841,14.154747,,,,,,,,,,0.866025,0.500000
2013,2,15.000000,-165.000000,17.500000,-162.500000,4706.440000,3.860668,12.671998,1.882527,18.415193,,,,,,,,,,0.866025,0.500000
2013,2,15.000000,170.000000,17.500000,172.500000,2575.390000,1.408330,1.767111,24.225457,27.400899,26.530405,0.887594,83.812944,0.158503,1.177235,0.045213,0.010833,0.058219,205.906693,0.866025,0.500000
2013,2,15.000000,-170.000000,17.500000,-167.500000,1458.220000,2.823305,14.796807,3.504272,21.124385,,,,,,,,,,0.866025,0.500000
2013,2,15.000000,175.000000,17.500000,177.500000,2955.960000,4.381656,8.046455,24.315282,36.743393,26.141413,0.787582,72.186875,0.147921,1.747452,0.047948,0.081111,0.067309,206.309555,0.866025,0.500000
2013,2,-15.000000,-135.000000,-12.500000,-132.500000,9159.500000,1.963098,12.942628,13.175282,28.081009,,,,,,,,,,0.866025,0.500000
2013,2,-15.000000,-145.000000,-12.500000,-142.500000,1470.420000,5.563036,5.734416,16.810163,28.107616,,,,,,,,,,0.866025,0.500000
2013,2,-15.000000,150.000000,-12.500000,152.500000,1974.360000,23.674001,0.000000,3.001985,26.675986,29.549436,0.734485,15.568447,0.133452,133.118103,0.048171,0.038679,0.084053,198.655045,0.866025,0.500000
2013,2,-15.000000,-150.000000,-12.500000,-147.500000,2448.960000,9.692686,4.855939,10.069581,24.618205,,,,,,,,,,0.866025,0.500000
2013,2,-15.000000,155.000000,-12.500000,157.500000,8374.680000,5.901957,1.080519,16.534960,23.517436,29.856081,0.655153,14.158046,0.160694,0.821394,0.052005,0.001667,0.093803,197.663651,0.866025,0.500000
2013,2,-15.000000,160.000000,-12.500000,162.500000,7207.560000,2.660540,0.650428,12.189840,15.500807,29.885048,0.676733,14.934980,0.151442,134.300938,0.059034,0.021647,0.084497,197.539871,0.866025,0.500000
2013,2,-15.000000,-160.000000,-12.500000,-157.500000,10643.200000,0.609215,1.248591,8.823474,10.681280,,,,,,,,,,0.866025,0.500000
2013,2,-15.000000,165.000000,-12.500000,167.500000,1759.050000,1.115943,0.441147,11.231062,12.788153,29.860489,0.639138,14.724585,0.128163,131.543867,0.055032,0.020659,0.077348,196.942673,0.866025,0.500000
2013,2,-15.000000,-165.000000,-12.500000,-162.500000,1899.670000,0.569046,1.922966,13.370743,15.862755,,,,,,,,,,0.866025,0.500000
2013,2,-15.000000,170.000000,-12.500000,172.500000,5290.320000,3.983313,1.328842,16.396551,21.708706,29.833033,0.612247,16.871947,0.124753,0.443710,0.046505,0.000000,0.069610,196.658554,0.866025,0.500000
2013,2,-15.000000,-170.000000,-12.500000,-167.500000,1023.310000,1.163870,0.557016,6.257146,7.978032,,,,,,,,,,0.866025,0.500000
2013,2,-15.000000,-175.000000,-12.500000,-172.500000,4005.050000,3.513814,0.463165,12.756894,16.733873,,,,,,,,,,0.866025,0.500000
2013,2,20.000000,125.000000,22.500000,127.500000,1821.600000,3.533158,2.369895,10.555556,16.458608,23.130761,0.946695,36.827522,0.223361,72.955132,0.094506,0.375208,0.123613,218.246750,0.866025,0.500000
2013,2,20.000000,130.000000,22.500000,132.500000,1484.520000,2.326004,2.792148,26.170075,31.288228,23.418589,0.900609,37.364194,0.184417,3.220224,0.069491,0.394444,0.113100,219.083023,0.866025,0.500000
2013,2,20.000000,145.000000,22.500000,147.500000,4327.840000,1.534022,2.389645,39.623230,43.546896,24.194544,0.856921,37.454987,0.152701,4.881772,0.065035,0.265833,0.070063,215.147964,0.866025,0.500000
2013,2,20.000000,150.000000,22.500000,152.500000,8707.980000,2.240589,4.159518,25.204812,31.604919,24.673515,0.889946,43.685934,0.156821,3.155118,0.075330,0.309167,0.066863,214.651443,0.866025,0.500000
2013,2,20.000000,155.000000,22.500000,157.500000,3569.070000,3.048974,4.484361,16.754785,24.288120,24.838919,0.893921,44.163083,0.140100,4.377149,0.048693,0.311389,0.070166,213.290604,0.866025,0.500000
2013,2,20.000000,-155.000000,22.500000,-152.500000,1723.930000,3.236790,12.521970,0.516262,16.275023,,,,,,,,,,0.866025,0.500000
2013,2,20.000000,160.000000,22.500000,162.500000,1715.840000,4.410085,4.062150,15.587700,24.059936,24.841449,0.874059,47.799787,0.147080,5.008779,0.057300,0.257500,0.076758,212.796890,0.866025,0.500000
2013,2,20.000000,-160.000000,22.500000,-157.500000,6665.300000,3.711611,13.805980,1.608330,19.125921,,,,,,,,,,0.866025,0.500000
2013,2,20.000000,-165.000000,22.500000,-162.500000,5845.540000,1.749539,7.246037,12.401934,21.397510,,,,,,,,,,0.866025,0.500000
2013,2,20.000000,-170.000000,22.500000,-167.500000,2772.000000,0.577201,6.475469,16.318543,23.371212,,,,,,,,,,0.866025,0.500000
2013,2,-20.000000,-135.000000,-17.500000,-132.500000,11202.380000,0.940068,2.868944,29.414464,33.223476,,,,,,,,,,0.866025,0.500000
2013,2,-20.000000,-145.000000,-17.500000,-142.500000,1823.710000,12.166408,3.263128,17.136496,32.566033,,,,,,,,,,0.866025,0.500000
2013,2,-20.000000,-150.000000,-17.500000,-147.500000,4041.470000,3.323296,1.132261,11.114520,15.570077,,,,,,,,,,0.866025,0.500000
2013,2,-20.000000,-155.000000,-17.500000,-152.500000,3459.720000,3.160949,2.729123,11.474917,17.364989,,,,,,,,,,0.866025,0.500000
2013,2,-20.000000,160.000000,-17.500000,162.500000,1018.380000,12.781084,0.174787,15.390129,28.346001,28.835878,0.785207,16.907331,0.161314,56.281233,0.048562,0.123645,0.088253,200.943085,0.866025,0.500000
2013,2,-20.000000,165.000000,-17.500000,167.500000,7395.060000,2.486795,0.957261,18.089238,21.533294,28.704580,0.771383,18.090676,0.110586,131.868803,0.021643,0.122315,0.097629,201.181824,0.866025,0.500000
2013,2,-20.000000,170.000000,-17.500000,172.500000,5044.380000,2.710541,0.854614,20.895730,24.460885,28.819248,0.751182,16.481437,0.124282,1.577100,0.040170,0.118889,0.093869,201.132233,0.866025,0.500000
2013,2,-20.000000,-170.000000,-17.500000,-167.500000,4705.280000,4.068833,1.055410,16.952870,22.077113,,,,,,,,,,0.866025,0.500000
2013,2,-20.000000,175.000000,-17.500000,177.500000,6858.740000,5.303744,1.278369,6.581384,13.163497,29.168625,0.761444,14.660851,0.092239,134.339583,0.036742,0.099266,0.103972,199.625061,0.866025,0.500000
2013,2,-20.000000,-175.000000,-17.500000,-172.500000,10556.390000,4.669115,2.671652,11.035875,18.376642,,,,,,,,,,0.866025,0.500000
2013,2,-20.000000,-180.000000,-17.500000,-177.500000,10258.270000,7.298697,1.777005,9.051039,18.126741,,,,,,,,,,0.866025,0.500000
2013,2,25.000000,130.000000,27.500000,132.500000,15920.040000,3.532403,3.139377,32.820458,39.492237,21.132035,0.964805,88.045395,0.210942,43.535512,0.140061,0.299250,0.421078,223.583862,0.866025,0.500000
2013,2,25.000000,135.000000,27.500000,137.500000,9214.490000,2.553044,2.314941,39.154853,44.022838,20.106238,0.918852,90.019095,0.174807,3.477523,0.092918,0.319722,0.401309,227.032425,0.866025,0.500000
2013,2,25.000000,140.000000,27.500000,142.500000,4430.050000,0.867485,2.130901,53.969143,56.967529,20.158140,0.898486,75.087960,0.115497,38.750882,0.080632,0.434565,0.134302,230.688828,0.866025,0.500000
2013,2,25.000000,145.000000,27.500000,147.500000,2323.010000,0.697371,1.071024,16.960323,18.728718,20.613029,0.894766,88.738081,0.100471,6.522627,0.038051,0.491667,0.125920,230.096283,0.866025,0.500000
2013,2,25.000000,-155.000000,27.500000,-152.500000,2220.990000,3.967150,12.813205,16.241406,33.021761,,,,,,,,,,0.866025,0.500000
2013,2,25.000000,160.000000,27.500000,162.500000,1234.600000,1.116151,3.502349,29.638749,34.257249,20.605035,0.787775,53.341610,0.130512,5.759358,0.047988,0.595833,0.099029,231.083939,0.866025,0.500000
2013,2,25.000000,-160.000000,27.500000,-157.500000,5620.260000,4.491073,15.483625,4.382715,24.357414,,,,,,,,,,0.866025,0.500000
2013,2,25.000000,165.000000,27.500000,167.500000,1272.480000,2.626367,3.196121,21.569691,27.392179,20.763849,0.747838,48.534775,0.108251,4.439178,0.048849,0.557222,0.072113,229.113083,0.866025,0.500000
