year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2011,1,30.000000,160.000000,32.500000,162.500000,1293.300000,0.504137,11.016006,32.472744,43.992886,19.222380,0.825734,131.032456,0.195096,2.840255,0.176267,0.240556,0.316025,237.631302,0.500000,0.866025
2011,1,30.000000,-160.000000,32.500000,-157.500000,1316.060000,0.315335,4.423810,51.037947,55.777092,,,,,,,,,,0.500000,0.866025
2011,1,30.000000,165.000000,32.500000,167.500000,1697.000000,0.197407,6.294048,8.021803,14.513259,18.721059,0.733946,115.387226,0.235309,2.988483,0.111070,0.320556,0.251677,240.911758,0.500000,0.866025
2011,1,30.000000,-165.000000,32.500000,-162.500000,2763.870000,0.136041,4.675328,49.625706,54.437076,,,,,,,,,,0.500000,0.866025
2011,1,30.000000,170.000000,32.500000,172.500000,4966.630000,0.603025,10.342627,68.092449,79.038100,18.425332,0.680903,107.327118,0.174168,2.278698,0.080387,0.228889,0.222186,241.995453,0.500000,0.866025
2011,1,30.000000,-170.000000,32.500000,-167.500000,3804.420000,1.388911,0.665542,1.128950,3.183402,,,,,,,,,,0.500000,0.866025
2011,1,30.000000,175.000000,32.500000,177.500000,1473.800000,1.258651,7.446058,62.215362,70.920071,18.287500,0.540399,91.252382,0.223594,3.106232,0.129691,0.336389,0.202411,243.090240,0.500000,0.866025
2011,1,30.000000,-175.000000,32.500000,-172.500000,1016.840000,1.038511,1.013925,0.268479,2.320916,,,,,,,,,,0.500000,0.866025
2011,1,-30.000000,155.000000,-27.500000,157.500000,1764.550000,6.738829,4.489530,9.388229,20.616588,25.251804,0.751618,19.477677,0.218767,2.815265,0.091883,0.246111,0.086299,211.563843,0.500000,0.866025
2011,1,-30.000000,175.000000,-27.500000,177.500000,4147.170000,1.688863,1.374672,23.359062,26.422597,25.192817,0.515706,13.561367,0.185626,3.348788,0.102724,0.203056,0.082002,212.080139,0.500000,0.866025
2011,1,-40.000000,175.000000,-37.500000,177.500000,2455.140000,0.109973,4.739852,3.129760,7.979586,,,,,,,,,,0.500000,0.866025
2011,2,0.000000,120.000000,2.500000,122.500000,21274.110000,15.804421,3.682880,0.000000,19.487302,29.057051,0.726991,13.062576,0.243308,133.320882,0.021984,0.056797,0.106450,201.623291,0.866025,0.500000
2011,2,0.000000,125.000000,2.500000,127.500000,27970.780000,15.983930,3.503370,0.000000,19.487301,29.205407,0.729159,14.422397,0.252260,137.676085,0.033245,0.119782,0.103141,200.711578,0.866025,0.500000
2011,2,0.000000,130.000000,2.500000,132.500000,9088.660000,16.934730,6.436482,0.001760,23.372972,29.746838,0.764327,19.516372,0.223970,119.243029,0.015199,0.026118,0.097636,199.947144,0.866025,0.500000
2011,2,0.000000,135.000000,2.500000,137.500000,1703.580000,7.217741,6.788058,0.000000,14.005800,30.114204,0.793821,23.651422,0.249225,0.824955,0.016292,0.000833,0.090619,199.297058,0.866025,0.500000
2011,2,0.000000,140.000000,2.500000,142.500000,1913.970000,9.104636,25.519731,0.020376,34.644744,30.251215,0.806914,24.620724,0.233855,0.626391,0.014539,0.000000,0.074088,198.811035,0.866025,0.500000
2011,2,0.000000,145.000000,2.500000,147.500000,1090.930000,15.078878,12.273931,0.000000,27.352809,30.082995,0.800678,21.060273,0.280842,0.667168,0.017978,0.000000,0.096856,199.663589,0.866025,0.500000
2011,2,0.000000,155.000000,2.500000,157.500000,2478.250000,9.067285,5.749218,0.848986,15.665490,29.027469,0.749190,22.255794,0.340397,0.496651,0.021492,0.000000,0.190585,200.984238,0.866025,0.500000
2011,2,0.000000,-155.000000,2.500000,-152.500000,3520.240000,1.778288,18.969445,0.004829,20.752562,,,,,,,,,,0.866025,0.500000
2011,2,0.000000,160.000000,2.500000,162.500000,4862.850000,17.739186,5.974480,0.650853,24.364519,28.555412,0.736818,23.316948,0.310717,0.864934,0.025188,0.005278,0.191104,202.179825,0.866025,0.500000
2011,2,0.000000,-160.000000,2.500000,-157.500000,2014.220000,7.114416,29.288260,0.039221,36.441898,,,,,,,,,,0.866025,0.500000
2011,2,0.000000,165.000000,2.500000,167.500000,1520.570000,4.560132,11.165550,0.000000,15.725682,28.195422,0.708785,24.996722,0.302467,90.367465,0.024677,0.011951,0.202919,203.820267,0.866025,0.500000
2011,2,0.000000,170.000000,2.500000,172.500000,7668.110000,18.007436,12.677831,0.324069,31.009336,27.727522,0.673803,34.415775,0.210501,123.786273,0.018577,0.020095,0.229930,204.045120,0.866025,0.500000
2011,2,0.000000,175.000000,2.500000,177.500000,2488.670000,9.493826,12.585839,0.086392,22.166057,27.381010,0.643381,33.684298,0.208376,0.989294,0.016520,0.010278,0.204581,205.444336,0.866025,0.500000
2011,2,0.000000,-175.000000,2.500000,-172.500000,5456.000000,4.129949,12.195381,0.105938,16.431268,,,,,,,,,,0.866025,0.500000
2011,2,5.000000,130.000000,7.500000,132.500000,2917.110000,17.162534,10.562852,0.000000,27.725386,29.230185,0.641574,20.976841,0.343317,131.905477,0.050149,0.013935,0.082940,198.698807,0.866025,0.500000
2011,2,5.000000,135.000000,7.500000,137.500000,4841.010000,20.777896,13.752709,0.000000,34.530604,29.492063,0.701971,24.233353,0.290333,129.262416,0.048391,0.013074,0.080108,198.323746,0.866025,0.500000
2011,2,5.000000,140.000000,7.500000,142.500000,4107.820000,21.224640,26.741678,0.000000,47.966318,29.490055,0.712339,29.860201,0.280591,1.304183,0.045037,0.028056,0.075025,198.375946,0.866025,0.500000
2011,2,5.000000,155.000000,7.500000,157.500000,2963.140000,8.261844,17.892843,0.098207,26.252894,28.984740,0.667582,32.354670,0.169359,123.299682,0.054415,0.005282,0.111747,200.326492,0.866025,0.500000
2011,2,5.000000,160.000000,7.500000,162.500000,6782.310000,10.511610,16.345021,0.190643,27.047274,28.750543,0.654229,32.561089,0.175944,0.547441,0.049105,0.000000,0.157543,201.285370,0.866025,0.500000
2011,2,5.000000,165.000000,7.500000,167.500000,1229.530000,14.838190,4.929526,0.069132,19.836848,28.566291,0.643932,27.527610,0.185654,128.223715,0.044229,0.050992,0.157415,202.016800,0.866025,0.500000
2011,2,5.000000,-165.000000,7.500000,-162.500000,3090.000000,10.589968,7.042718,18.519417,36.152104,,,,,,,,,,0.866025,0.500000
2011,2,5.000000,170.000000,7.500000,172.500000,9391.430000,1.047125,9.148447,0.049087,10.244659,28.376110,0.644722,31.409471,0.141287,128.211276,0.049300,0.037693,0.176764,202.352524,0.866025,0.500000
2011,2,5.000000,175.000000,7.500000,177.500000,5022.360000,4.096481,23.278897,0.030265,27.405642,28.030774,0.586093,33.389455,0.152535,0.782794,0.045088,0.001389,0.176464,202.872360,0.866025,0.500000
2011,2,-5.000000,120.000000,-2.500000,122.500000,26786.680000,16.554235,2.933062,0.000000,19.487297,29.530188,0.753886,14.135096,0.137313,135.715098,0.014478,0.237349,0.115303,200.454483,0.866025,0.500000
2011,2,-5.000000,125.000000,-2.500000,127.500000,40180.010000,16.554252,2.933051,0.000000,19.487302,29.374200,0.750447,15.805140,0.152590,133.793217,0.007199,0.175851,0.092683,199.670532,0.866025,0.500000
2011,2,-5.000000,130.000000,-2.500000,132.500000,13393.340000,16.554272,2.933025,0.000000,19.487297,29.753520,0.765054,17.841018,0.097583,136.207640,0.010242,0.238726,0.138472,198.816574,0.866025,0.500000
2011,2,-5.000000,135.000000,-2.500000,137.500000,1532.400000,25.488776,1.457191,0.000000,26.945967,30.056973,0.782484,16.748162,0.087978,136.301011,0.006217,0.165680,0.203413,200.551422,0.866025,0.500000
2011,2,-5.000000,145.000000,-2.500000,147.500000,3630.470000,14.034822,0.442918,0.000000,14.477740,30.164540,0.793922,16.348550,0.212538,132.384074,0.012289,0.031936,0.142819,201.918518,0.866025,0.500000
2011,2,-5.000000,150.000000,-2.500000,152.500000,3670.220000,28.287678,0.389350,0.000000,28.677028,29.913422,0.777631,19.797107,0.254915,135.978678,0.019137,0.076472,0.202127,203.219879,0.866025,0.500000
2011,2,-5.000000,-155.000000,-2.500000,-152.500000,8976.740000,2.133180,18.283920,0.008578,20.425678,,,,,,,,,,0.866025,0.500000
2011,2,-5.000000,160.000000,-2.500000,162.500000,2481.820000,15.530941,7.483218,0.114432,23.128591,29.138517,0.739968,25.048025,0.262282,0.572320,0.024599,0.000000,0.167506,203.249023,0.866025,0.500000
2011,2,-5.000000,-160.000000,-2.500000,-157.500000,6053.810000,2.573586,18.249169,1.214111,22.036866,,,,,,,,,,0.866025,0.500000
2011,2,-5.000000,170.000000,-2.500000,172.500000,3313.190000,16.885237,14.938775,0.448510,32.272523,28.302707,0.685673,36.676097,0.255014,124.745694,0.029513,0.015329,0.178796,204.874298,0.866025,0.500000
2011,2,-5.000000,-170.000000,-2.500000,-167.500000,3400.560000,4.338991,19.149493,0.514033,24.002517,,,,,,,,,,0.866025,0.500000
2011,2,-5.000000,175.000000,-2.500000,177.500000,7018.090000,9.802667,10.130677,0.534476,20.467820,27.775387,0.650287,38.433730,0.241816,88.718614,0.029006,0.001668,0.185226,204.451614,0.866025,0.500000
2011,2,-5.000000,-175.000000,-2.500000,-172.500000,3675.650000,14.781603,10.909907,0.481820,26.173330,,,,,,,,,,0.866025,0.500000
2011,2,-5.000000,-180.000000,-2.500000,-177.500000,4335.380000,8.662678,13.143715,0.181299,21.987692,,,,,,,,,,0.866025,0.500000
2011,2,10.000000,110.000000,12.500000,112.500000,18048.300000,12.207964,3.952339,0.000000,16.160303,26.084300,0.624802,20.908486,0.235101,1.699519,0.053682,0.117222,0.110938,209.374695,0.866025,0.500000
2011,2,10.000000,115.000000,12.500000,117.500000,21074.120000,13.509793,3.834609,0.000000,17.344402,27.206996,0.691345,19.352191,0.167902,123.626782,0.029465,0.083428,0.118310,205.538620,0.866025,0.500000
2011,2,10.000000,130.000000,12.500000,132.500000,3050.950000,8.473099,0.580475,0.639801,9.693374,28.658455,0.788213,39.508671,0.174829,1.463693,0.033366,0.050000,0.084700,200.725723,0.866025,0.500000
2011,2,10.000000,135.000000,12.500000,137.500000,1253.420000,4.657657,5.103636,0.523368,10.284661,28.715079,0.813759,41.832716,0.167896,115.503184,0.037397,0.006116,0.076650,200.607254,0.866025,0.500000
2011,2,10.000000,150.000000,12.500000,152.500000,1422.060000,0.823453,0.026019,0.000000,0.849472,28.162643,0.772177,39.084040,0.196676,0.393923,0.065155,0.000000,0.083938,202.344635,0.866025,0.500000
2011,2,10.000000,155.000000,12.500000,157.500000,13098.170000,1.602438,0.103908,0.090471,1.796816,27.920200,0.723108,38.175817,0.210269,0.630428,0.077010,0.000000,0.077975,202.598679,0.866025,0.500000
2011,2,10.000000,-165.000000,12.500000,-162.500000,1768.650000,2.924264,25.573743,0.849801,29.347808,,,,,,,,,,0.866025,0.500000
2011,2,10.000000,170.000000,12.500000,172.500000,2965.360000,4.893841,23.669302,0.164230,28.727372,27.695106,0.658217,37.710585,0.209419,55.791935,0.075061,0.010003,0.066015,204.656540,0.866025,0.500000
2011,2,10.000000,-170.000000,12.500000,-167.500000,1372.580000,2.360518,17.000102,0.546416,19.907036,,,,,,,,,,0.866025,0.500000
2011,2,10.000000,175.000000,12.500000,177.500000,3523.820000,3.392341,14.615105,0.930240,18.937687,27.270438,0.655931,31.677197,0.222985,1.056005,0.090092,0.012778,0.068754,205.639526,0.866025,0.500000
2011,2,10.000000,-180.000000,12.500000,-177.500000,10567.630000,8.841339,5.276491,31.981248,46.099078,,,,,,,,,,0.866025,0.500000
2011,2,-10.000000,-135.000000,-7.500000,-132.500000,10373.730000,1.884086,20.121306,0.074997,22.080390,,,,,,,,,,0.866025,0.500000
2011,2,-10.000000,-140.000000,-7.500000,-137.500000,2819.820000,2.261137,21.688973,0.055677,24.005788,,,,,,,,,,0.866025,0.500000
2011,2,-10.000000,150.000000,-7.500000,152.500000,1328.910000,33.935330,3.527703,2.940756,40.403790,29.782401,0.808493,14.955992,0.220126,135.485918,0.042873,0.072564,0.138589,200.655457,0.866025,0.500000
2011,2,-10.000000,-150.000000,-7.500000,-147.500000,3517.190000,3.188909,17.051965,0.296544,20.537418,,,,,,,,,,0.866025,0.500000
2011,2,-10.000000,155.000000,-7.500000,157.500000,5053.520000,30.437002,2.934984,1.972684,35.344671,29.778827,0.850852,17.688716,0.186027,134.867456,0.028057,0.102259,0.145204,199.823013,0.866025,0.500000
2011,2,-10.000000,-155.000000,-7.500000,-152.500000,6222.640000,2.739995,14.423139,0.864424,18.027557,,,,,,,,,,0.866025,0.500000
2011,2,-10.000000,160.000000,-7.500000,162.500000,8424.110000,3.944986,7.017596,2.437646,13.400229,29.447165,0.887083,22.654048,0.226407,133.005095,0.063981,0.031973,0.189720,200.048782,0.866025,0.500000
2011,2,-10.000000,-160.000000,-7.500000,-157.500000,9593.310000,13.554446,15.050384,1.856294,30.461123,,,,,,,,,,0.866025,0.500000
2011,2,-10.000000,165.000000,-7.500000,167.500000,5615.910000,7.404677,5.345705,3.546175,16.296557,29.142178,0.857296,22.005754,0.178649,0.405594,0.043687,0.000000,0.146783,200.098770,0.866025,0.500000
2011,2,-10.000000,-165.000000,-7.500000,-162.500000,3316.840000,24.395207,7.084755,5.201638,36.681601,,,,,,,,,,0.866025,0.500000
2011,2,-10.000000,170.000000,-7.500000,172.500000,5508.770000,7.671041,5.706537,3.507861,16.885439,28.824213,0.829194,22.161229,0.151267,0.480861,0.032807,0.000000,0.129074,200.697906,0.866025,0.500000
2011,2,-10.000000,-170.000000,-7.500000,-167.500000,4355.720000,7.102844,13.181977,2.625284,22.910104,,,,,,,,,,0.866025,0.500000
2011,2,-10.000000,175.000000,-7.500000,177.500000,4184.280000,11.987725,8.935110,2.085663,23.008498,28.580385,0.784482,23.070087,0.161437,0.545270,0.027312,0.000000,0.134187,200.853119,0.866025,0.500000
2011,2,-10.000000,-175.000000,-7.500000,-172.500000,1243.860000,11.065554,11.863875,1.278279,24.207708,,,,,,,,,,0.866025,0.500000
2011,2,-10.000000,-180.000000,-7.500000,-177.500000,9349.160000,8.793196,9.611773,2.031947,20.436916,,,,,,,,,,0.866025,0.500000
2011,2,15.000000,110.000000,17.500000,112.500000,18048.300000,12.207964,3.952339,0.000000,16.160303,23.703877,0.650654,28.365446,0.106765,97.939417,0.046810,0.310355,0.159480,216.368027,0.866025,0.500000
2011,2,15.000000,115.000000,17.500000,117.500000,22999.750000,12.317003,3.230687,0.047001,15.594691,24.874275,0.551700,21.341280,0.188896,119.104511,0.083644,0.412813,0.127591,211.213318,0.866025,0.500000
2011,2,15.000000,125.000000,17.500000,127.500000,8468.530000,8.647782,2.161650,10.694890,21.504322,25.923069,0.897093,45.311766,0.171153,2.210783,0.076256,0.171667,0.152592,207.963959,0.866025,0.500000
2011,2,15.000000,130.000000,17.500000,132.500000,5424.870000,8.956897,2.544208,11.961577,23.462682,26.260417,0.894014,43.394313,0.173712,2.861802,0.067563,0.212222,0.133865,206.820648,0.866025,0.500000
2011,2,15.000000,150.000000,17.500000,152.500000,2212.150000,11.684108,1.994892,14.435278,28.114278,27.135434,0.893164,48.891672,0.129406,1.552400,0.042346,0.099167,0.085926,203.845291,0.866025,0.500000
2011,2,15.000000,-160.000000,17.500000,-157.500000,2198.810000,4.597487,12.779185,0.641711,18.018383,,,,,,,,,,0.866025,0.500000
2011,2,15.000000,-165.000000,17.500000,-162.500000,9823.310000,3.988269,17.477714,1.589383,23.055365,,,,,,,,,,0.866025,0.500000
2011,2,-15.000000,-135.000000,-12.500000,-132.500000,11541.420000,0.757359,20.582389,9.087703,30.427452,,,,,,,,,,0.866025,0.500000
2011,2,-15.000000,-140.000000,-12.500000,-137.500000,1755.560000,2.445943,9.968899,2.544487,14.959329,,,,,,,,,,0.866025,0.500000
2011,2,-15.000000,-145.000000,-12.500000,-142.500000,3415.560000,4.089227,3.162000,11.040649,18.291876,,,,,,,,,,0.866025,0.500000
2011,2,-15.000000,150.000000,-12.500000,152.500000,1814.620000,17.888043,21.015970,11.530238,50.434251,29.061552,0.648565,16.216858,0.153082,132.060419,0.085793,0.031338,0.095573,199.187622,0.866025,0.500000
2011,2,-15.000000,-150.000000,-12.500000,-147.500000,1971.520000,5.438951,4.584280,6.333185,16.356415,,,,,,,,,,0.866025,0.500000
2011,2,-15.000000,155.000000,-12.500000,157.500000,12915.910000,13.338665,1.560014,20.518725,35.417404,29.304489,0.705220,16.467746,0.216583,0.853165,0.065753,0.012222,0.091098,199.194778,0.866025,0.500000
2011,2,-15.000000,160.000000,-12.500000,162.500000,21610.350000,9.296795,2.340823,16.698388,28.336006,29.418332,0.778720,19.741152,0.220350,132.531461,0.100646,0.023897,0.089344,198.959763,0.866025,0.500000
2011,2,-15.000000,-160.000000,-12.500000,-157.500000,1004.640000,10.962136,3.719740,7.913282,22.595158,,,,,,,,,,0.866025,0.500000
2011,2,-15.000000,165.000000,-12.500000,167.500000,7469.120000,9.309263,1.573679,9.615457,20.498399,29.155666,0.755480,22.268332,0.214054,130.609327,0.082235,0.015355,0.085430,198.911316,0.866025,0.500000
2011,2,-15.000000,-165.000000,-12.500000,-162.500000,1406.550000,17.038143,5.116064,10.807294,32.961502,,,,,,,,,,0.866025,0.500000
2011,2,-15.000000,170.000000,-12.500000,172.500000,11347.900000,8.770786,1.607786,14.142705,24.521277,29.022715,0.804372,26.272369,0.108577,0.775946,0.026929,0.001111,0.074822,199.529099,0.866025,0.500000
2011,2,-15.000000,-170.000000,-12.500000,-167.500000,3229.970000,13.497649,3.626969,10.057059,27.181677,,,,,,,,,,0.866025,0.500000
2011,2,-15.000000,175.000000,-12.500000,177.500000,5077.100000,5.340647,1.446298,11.537689,18.324634,28.901782,0.775919,27.243917,0.059923,0.776154,0.018099,0.000556,0.064843,199.361908,0.866025,0.500000
2011,2,-15.000000,-175.000000,-12.500000,-172.500000,2775.960000,4.679822,2.215810,7.723814,14.619447,,,,,,,,,,0.866025,0.500000
2011,2,-15.000000,-180.000000,-12.500000,-177.500000,1083.450000,12.791546,3.940191,5.128986,21.860723,,,,,,,,,,0.866025,0.500000
2011,2,20.000000,120.000000,22.500000,122.500000,1462.660000,7.442605,0.317914,0.427304,8.187822,23.607009,0.848954,50.233661,0.287023,111.589629,0.146390,0.397799,0.369240,215.148575,0.866025,0.500000
2011,2,20.000000,125.000000,22.500000,127.500000,1844.430000,7.810543,2.947794,9.485315,20.243653,23.057523,0.962061,57.740717,0.203455,70.666358,0.071165,0.364925,0.261142,220.481384,0.866025,0.500000
2011,2,20.000000,130.000000,22.500000,132.500000,1130.830000,6.582775,4.310109,25.625426,36.518310,23.368877,0.933214,50.797553,0.158386,3.815269,0.066967,0.381389,0.204983,217.940720,0.866025,0.500000
2011,2,20.000000,135.000000,22.500000,137.500000,1552.060000,6.094481,2.694483,19.263431,28.052395,23.823217,0.969855,61.898576,0.159161,4.756919,0.082345,0.419167,0.106477,215.896545,0.866025,0.500000
2011,2,20.000000,140.000000,22.500000,142.500000,2237.350000,4.979105,2.874383,31.121639,38.975127,23.963881,0.902143,64.200339,0.140094,45.648458,0.059737,0.431509,0.101713,213.635040,0.866025,0.500000
2011,2,20.000000,145.000000,22.500000,147.500000,2766.470000,4.488753,2.842250,18.975807,26.306810,24.462680,0.913080,68.457343,0.146268,3.415950,0.056749,0.325556,0.101747,212.191116,0.866025,0.500000
2011,2,20.000000,150.000000,22.500000,152.500000,2474.670000,8.729245,2.880384,30.908364,42.517992,24.616990,0.919545,57.782774,0.162508,2.964987,0.067562,0.401111,0.092719,211.655579,0.866025,0.500000
2011,2,20.000000,-165.000000,22.500000,-162.500000,3804.360000,2.742117,12.218349,1.543755,16.504221,,,,,,,,,,0.866025,0.500000
2011,2,20.000000,-170.000000,22.500000,-167.500000,2475.860000,3.170615,11.092307,4.633138,18.896060,,,,,,,,,,0.866025,0.500000
2011,2,20.000000,-175.000000,22.500000,-172.500000,1991.680000,4.532857,18.255443,14.698646,37.486946,,,,,,,,,,0.866025,0.500000
2011,2,-20.000000,-135.000000,-17.500000,-132.500000,2384.670000,0.326670,2.745873,23.139051,26.211593,,,,,,,,,,0.866025,0.500000
2011,2,-20.000000,-145.000000,-17.500000,-142.500000,1475.250000,1.816641,2.392137,14.064735,18.273513,,,,,,,,,,0.866025,0.500000
2011,2,-20.000000,-150.000000,-17.500000,-147.500000,2541.880000,3.748013,1.596063,9.454813,14.798889,,,,,,,,,,0.866025,0.500000
2011,2,-20.000000,155.000000,-17.500000,157.500000,1099.300000,14.166288,0.593105,28.137906,42.897298,28.660272,0.702187,17.163695,0.139671,1.131426,0.043128,0.007222,0.092631,201.158539,0.866025,0.500000
2011,2,-20.000000,-155.000000,-17.500000,-152.500000,2418.490000,5.612180,1.850328,7.327713,14.790220,,,,,,,,,,0.866025,0.500000
2011,2,-20.000000,160.000000,-17.500000,162.500000,1632.450000,27.441576,1.647217,17.969310,47.058103,28.670034,0.641126,15.370552,0.171788,56.756554,0.052913,0.049180,0.096632,200.549988,0.866025,0.500000
